Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15	12	14	11.4	14.2	14.2	13.6	17
61	0	0	1846.4	2300.8	1190.4	915.2	1638.4	1427.2
62	0	0	963.2	1468.8	1116.8	1216	1411.2	1318.4
63	0	0	1232	1014.4	1235.2	1196.8	956.8	1008
64	0	0	1126.4	1072	1065.6	1014.4	1129.6	1283.2
65	0	0	1072	1152	1008	928	1193.6	1120
66	0	0	1107.2	889.6	1302.4	1068.8	1440	1222.4
67	0	0	1024	1353.6	1334.4	1065.6	1241.6	864
68	0	0	956.8	944	1030.4	1097.6	1260.8	1276.8
69	0	0	1065.6	1472	1132.8	1084.8	1104	1251.2
70	0	0	976	896	1260.8	995.2	1036.8	998.4
71	0	0	745.6	1126.4	1356.8	720	1120	1190.4
72	0	0	1014.4	1097.6	931.2	1232	944	1123.2
73	0	0	1126.4	1129.6	1030.4	1264	995.2	1216
74	0	0	1171.2	1241.6	1161.6	1145.6	1193.6	1065.6
75	0	0	995.2	1177.6	825.6	1059.2	979.2	1046.4
76	0	0	1097.6	1328	1040	1238.4	1120	972.8
77	0	0	1318.4	1132.8	1161.6	1088	1129.6	1158.4
78	0	0	886.4	992	1136	1308.8	1392	1046.4
79	0	0	1097.6	1158.4	1196.8	1049.6	876.8	1113.6
80	0	0	1040	1251.2	1008	1235.2	1046.4	1331.2
81	0	0	1324.8	1132.8	908.8	1308.8	1120	832
82	0	0	1190.4	1180.8	1164.8	963.2	966.4	1244.8
83	0	0	1248	1072	1152	800	1148.8	1024
84	0	0	1312	1139.2	1075.2	1385.6	1014.4	902.4
85	0	0	1238.4	979.2	1145.6	1043.2	1100.8	1395.2
86	0	0	1116.8	1132.8	982.4	1337.6	1072	1180.8
87	0	0	1190.4	947.2	1209.6	1139.2	1110.4	873.6
88	0	0	1065.6	1382.4	1180.8	732.8	1148.8	1081.6
89	0	0	1296	1081.6	1078.4	998.4	956.8	1148.8
90	0	0	1440	905.6	1120	1004.8	1222.4	921.6
avg	0	0	1142.83	1171.73	1118.08	1087.89	1135.68	1121.28
delay	0.253333	0.25	505.815	505.105	559.498	569.717	552.126	506.727
loss	0	0	0.16476	0.163961	0.450585	0.748144	0.73014	0.182955
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
