Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.002s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18	13.8	12.8	13	16.2	13.2	14.6	12.2
61	0	0	2160	2048	1654.4	1260.8	1059.2	985.6
62	0	0	1241.6	1484.8	963.2	1488	1158.4	931.2
63	0	0	1068.8	1052.8	1100.8	1318.4	1107.2	1014.4
64	0	0	1257.6	1072	1171.2	1209.6	1350.4	1184
65	0	0	902.4	1430.4	1222.4	1292.8	1139.2	1088
66	0	0	1254.4	1072	1398.4	1152	1078.4	1123.2
67	0	0	1190.4	1132.8	921.6	1436.8	1270.4	1155.2
68	0	0	1046.4	1001.6	1065.6	1292.8	1190.4	819.2
69	0	0	838.4	1286.4	1107.2	1152	1180.8	1136
70	0	0	998.4	1075.2	1168	1408	1132.8	1318.4
71	0	0	1120	1008	1219.2	1350.4	1072	1097.6
72	0	0	1104	924.8	1107.2	1004.8	1158.4	1152
73	0	0	1260.8	1136	944	1193.6	1296	1171.2
74	0	0	1008	950.4	1187.2	1168	1318.4	950.4
75	0	0	1059.2	1363.2	1347.2	1184	1062.4	992
76	0	0	1145.6	1097.6	1238.4	1081.6	1148.8	1072
77	0	0	969.6	972.8	1238.4	915.2	1561.6	1068.8
78	0	0	1212.8	1088	940.8	982.4	1164.8	1318.4
79	0	0	1049.6	1142.4	1078.4	1209.6	841.6	1206.4
80	0	0	1264	979.2	1299.2	908.8	1075.2	1360
81	0	0	1084.8	1091.2	1132.8	1200	960	1049.6
82	0	0	1107.2	1180.8	1091.2	1065.6	1328	1001.6
83	0	0	1187.2	844.8	1184	1024	1203.2	1356.8
84	0	0	1196.8	985.6	972.8	1216	1116.8	1276.8
85	0	0	867.2	1184	1459.2	953.6	1225.6	950.4
86	0	0	1100.8	1120	1065.6	1187.2	1008	1347.2
87	0	0	1392	1052.8	790.4	1363.2	1020.8	1132.8
88	0	0	1212.8	988.8	1148.8	921.6	1036.8	1126.4
89	0	0	1200	1017.6	988.8	1132.8	1171.2	1168
90	0	0	1072	1142.4	1302.4	796.8	1408	1177.6
avg	0	0	1152.43	1130.88	1150.29	1162.35	1161.49	1124.37
delay	0.255556	0.246377	511.478	543.869	547.672	566.254	562.946	569.054
loss	0	0	0.157294	0.727814	0.677641	0.457219	0.752784	0.428674
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
