Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.852s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.2	16.6	12.4	16.6	15.4	13.2	12.4	13.4
61	0	0	1222.4	1721.6	1520	1500.8	838.4	1494.4
62	0	0	1433.6	1865.6	1756.8	1465.6	1648	1264
63	0	0	1190.4	1494.4	1401.6	1552	2204.8	1750.4
64	0	0	1340.8	1740.8	1712	1513.6	1500.8	1513.6
65	0	0	1404.8	1401.6	1862.4	1657.6	1718.4	1436.8
66	0	0	1907.2	1292.8	1209.6	1408	1728	1788.8
67	0	0	1267.2	2089.6	1475.2	1280	1696	1440
68	0	0	1292.8	1520	1971.2	1612.8	1376	1654.4
69	0	0	1334.4	1660.8	1446.4	1388.8	1964.8	1622.4
70	0	0	1619.2	1971.2	1062.4	1580.8	1430.4	1635.2
71	0	0	1820.8	1654.4	1545.6	1491.2	1273.6	1596.8
72	0	0	1683.2	1132.8	1648	1801.6	1292.8	1849.6
73	0	0	1504	1760	1523.2	2054.4	1539.2	979.2
74	0	0	1660.8	1065.6	1878.4	1612.8	1667.2	1472
75	0	0	1731.2	937.6	1481.6	1667.2	1824	1603.2
76	0	0	1523.2	1574.4	1894.4	1644.8	1388.8	1430.4
77	0	0	1523.2	1603.2	1104	1692.8	1276.8	1811.2
78	0	0	1670.4	2083.2	1254.4	1193.6	1625.6	1296
79	0	0	1648	1635.2	1497.6	1427.2	1609.6	1334.4
80	0	0	1200	1756.8	1996.8	1603.2	870.4	1721.6
81	0	0	1440	1744	1756.8	1376	1664	883.2
82	0	0	1433.6	1859.2	1273.6	1699.2	1443.2	1539.2
83	0	0	1574.4	1203.2	1654.4	1164.8	1747.2	1836.8
84	0	0	793.6	2073.6	1376	1644.8	1769.6	1712
85	0	0	1584	1305.6	1846.4	1680	1593.6	1398.4
86	0	0	1286.4	2131.2	1452.8	1401.6	1497.6	1641.6
87	0	0	1036.8	1481.6	1472	1436.8	2048	1705.6
88	0	0	1555.2	1750.4	1260.8	1692.8	1632	1436.8
89	0	0	1612.8	1548.8	1651.2	1401.6	1526.4	1539.2
90	0	0	1507.2	1734.4	1568	1196.8	1699.2	1568
avg	0	0	1460.05	1626.45	1551.79	1528.11	1569.81	1531.84
delay	0.272727	0.373494	375.633	375.97	379.292	375.973	382.383	375.955
loss	0	0	0.0123609	0.0059952	0.00669344	0.00236407	0.00417246	0.0055788
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
