Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.999s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	13.8	14	17	17.2	17	13.2	13
61	0	0	1849.6	1638.4	1497.6	1619.2	1270.4	1171.2
62	0	0	1494.4	1680	1712	1350.4	1526.4	1574.4
63	0	0	1702.4	1040	1734.4	1369.6	1622.4	1715.2
64	0	0	2057.6	1110.4	1526.4	1331.2	1664	1651.2
65	0	0	1491.2	1747.2	1763.2	1558.4	1577.6	1228.8
66	0	0	1558.4	1388.8	1516.8	1888	1484.8	1696
67	0	0	1321.6	1504	1564.8	1587.2	1664	1801.6
68	0	0	1606.4	1155.2	1804.8	1644.8	1641.6	1664
69	0	0	1804.8	1846.4	1427.2	1081.6	1680	1072
70	0	0	1715.2	1728	1299.2	1107.2	1392	1619.2
71	0	0	1091.2	1984	1059.2	1523.2	1846.4	1110.4
72	0	0	1440	1334.4	1676.8	1724.8	1593.6	1526.4
73	0	0	1516.8	1459.2	1587.2	1507.2	1289.6	1536
74	0	0	1312	1561.6	1657.6	1366.4	1328	1641.6
75	0	0	1849.6	1494.4	1414.4	876.8	1648	1699.2
76	0	0	1545.6	2032	1526.4	707.2	1852.8	1446.4
77	0	0	1776	1430.4	1552	1520	1027.2	1497.6
78	0	0	1353.6	1190.4	1456	1606.4	1667.2	1571.2
79	0	0	1612.8	1120	1516.8	1766.4	1593.6	1334.4
80	0	0	1363.2	1254.4	1772.8	1904	1638.4	1289.6
81	0	0	1606.4	1849.6	1580.8	1238.4	1568	1488
82	0	0	1843.2	1328	1260.8	1152	1833.6	1913.6
83	0	0	1401.6	1318.4	1612.8	1785.6	1212.8	1593.6
84	0	0	1200	1392	1868.8	1401.6	1910.4	1369.6
85	0	0	1497.6	1568	1107.2	1539.2	1692.8	1577.6
86	0	0	1465.6	1766.4	1244.8	1264	1638.4	1916.8
87	0	0	1356.8	1433.6	1651.2	1987.2	1302.4	1696
88	0	0	1673.6	1644.8	1193.6	1481.6	1728	1417.6
89	0	0	969.6	1529.6	1660.8	1760	1494.4	1964.8
90	0	0	1430.4	1174.4	1552	1737.6	1587.2	1584
avg	0	0	1530.24	1490.13	1526.61	1479.57	1565.87	1545.6
delay	0.267606	0.246377	386.916	401.936	391.767	394.94	401.325	398.935
loss	0	0	0.0927948	0.0566038	0.0822511	0.0214823	0.0314465	0.0325098
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
