Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	1891.2	1673.6	1452.8	1254.4	1062.4	1606.4
62	0	0	1712	1731.2	1564.8	1267.2	1334.4	1667.2
63	0	0	1449.6	1280	1411.2	1641.6	1750.4	1600
64	0	0	1417.6	1145.6	1545.6	1571.2	1036.8	1267.2
65	0	0	1123.2	2249.6	1504	1369.6	1110.4	966.4
66	0	0	1334.4	1459.2	1465.6	1680	1286.4	1072
67	0	0	1622.4	1481.6	1164.8	1104	1619.2	1353.6
68	0	0	1139.2	1430.4	1763.2	1616	1123.2	1116.8
69	0	0	1392	1292.8	1612.8	1721.6	1353.6	1312
70	0	0	1513.6	1388.8	1561.6	1443.2	1116.8	921.6
71	0	0	1264	1712	1737.6	1465.6	937.6	1436.8
72	0	0	1315.2	947.2	1174.4	1984	1606.4	1363.2
73	0	0	1654.4	1424	1705.6	1577.6	950.4	1280
74	0	0	1251.2	1235.2	1699.2	1638.4	1292.8	1190.4
75	0	0	1488	1225.6	1616	1468.8	1065.6	1267.2
76	0	0	2086.4	1497.6	1427.2	1072	1200	1155.2
77	0	0	1321.6	1129.6	1331.2	1072	1584	1785.6
78	0	0	1196.8	2057.6	1808	1344	1020.8	1001.6
79	0	0	1123.2	1129.6	1241.6	2057.6	1788.8	1104
80	0	0	1852.8	1232	1619.2	1017.6	1769.6	694.4
81	0	0	1382.4	1315.2	1324.8	1324.8	1161.6	1408
82	0	0	1206.4	1475.2	1584	713.6	1472	1603.2
83	0	0	1414.4	1148.8	870.4	1427.2	1961.6	1392
84	0	0	1366.4	1286.4	1129.6	1360	1107.2	1241.6
85	0	0	1193.6	1312	1408	1385.6	1203.2	1404.8
86	0	0	1212.8	1417.6	1232	1305.6	1840	1603.2
87	0	0	1676.8	1433.6	1494.4	1203.2	1420.8	1296
88	0	0	1638.4	1193.6	1363.2	1059.2	1587.2	1369.6
89	0	0	1561.6	1046.4	969.6	1731.2	1446.4	1532.8
90	0	0	1158.4	1721.6	1747.2	1004.8	1372.8	1318.4
avg	0	0	1432	1402.45	1450.99	1396.05	1352.75	1311.04
delay	0.268657	0.25974	472.626	479.529	480.186	475.037	478.405	479.314
loss	0	0	0.128298	0.15514	0.11082	0.299299	0.328974	0.136183
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
