Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.863s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16	15.4	16	16	15	12.6	16.4
61	0	0	1254.4	1811.2	1731.2	1392	1139.2	1859.2
62	0	0	1459.2	1206.4	1328	1302.4	1840	848
63	0	0	1062.4	1110.4	870.4	1395.2	1104	969.6
64	0	0	988.8	1014.4	1139.2	934.4	873.6	1260.8
65	0	0	1168	1094.4	1107.2	1366.4	1187.2	1008
66	0	0	928	1036.8	1200	1024	1116.8	896
67	0	0	1084.8	1017.6	1254.4	1116.8	1328	1142.4
68	0	0	793.6	1254.4	944	1187.2	1260.8	1257.6
69	0	0	1270.4	828.8	972.8	921.6	1072	1017.6
70	0	0	963.2	1046.4	1084.8	1168	1136	1056
71	0	0	912	1011.2	1337.6	1683.2	870.4	1052.8
72	0	0	1033.6	931.2	1203.2	1331.2	1068.8	1056
73	0	0	1276.8	1238.4	1443.2	1260.8	1046.4	1075.2
74	0	0	1251.2	1283.2	1168	902.4	963.2	921.6
75	0	0	1126.4	1084.8	1228.8	1347.2	918.4	1145.6
76	0	0	1251.2	652.8	892.8	1296	1145.6	1052.8
77	0	0	1353.6	1376	624	998.4	1251.2	1104
78	0	0	972.8	950.4	1273.6	1107.2	1027.2	1152
79	0	0	1171.2	1222.4	1097.6	1260.8	1059.2	1120
80	0	0	876.8	1116.8	1168	1350.4	1270.4	1011.2
81	0	0	1190.4	960	1126.4	1206.4	1212.8	1148.8
82	0	0	985.6	1158.4	1238.4	1363.2	1225.6	1180.8
83	0	0	1091.2	1139.2	1075.2	1158.4	1056	1011.2
84	0	0	947.2	870.4	1065.6	969.6	1180.8	1254.4
85	0	0	1302.4	1155.2	761.6	1363.2	963.2	1328
86	0	0	928	1046.4	1219.2	963.2	774.4	976
87	0	0	1302.4	1027.2	1209.6	1017.6	1094.4	921.6
88	0	0	944	1017.6	1014.4	1132.8	1072	1059.2
89	0	0	1280	1174.4	1046.4	918.4	1273.6	1212.8
90	0	0	1072	1142.4	1164.8	1155.2	979.2	1328
avg	0	0	1108.05	1099.31	1133.01	1186.45	1117.01	1114.24
delay	0.253968	0.25	565.964	549.652	547.96	573.257	552.923	546.754
loss	0	0	0.697011	0.484412	0.741231	0.475866	0.763333	0.750438
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
