Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.878s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	13.8	16.2	19.2	14	11.6	14.8	11.8
61	0	0	1884.8	1392	1312	1088	1286.4	1660.8
62	0	0	1744	1484.8	2384	1283.2	1497.6	1024
63	0	0	1449.6	1696	1520	1273.6	1923.2	1641.6
64	0	0	1209.6	1740.8	1516.8	1673.6	1459.2	1772.8
65	0	0	1766.4	1219.2	1632	1251.2	1436.8	2009.6
66	0	0	1360	1302.4	1977.6	1382.4	1728	1446.4
67	0	0	1411.2	1561.6	1692.8	1292.8	1206.4	1888
68	0	0	1164.8	1129.6	1289.6	2054.4	1788.8	1670.4
69	0	0	1648	1395.2	1891.2	1766.4	1129.6	1552
70	0	0	1398.4	1596.8	1612.8	1510.4	1744	1427.2
71	0	0	1379.2	1440	1558.4	2067.2	1785.6	1056
72	0	0	1769.6	1190.4	1171.2	1891.2	1673.6	1510.4
73	0	0	1616	1628.8	1916.8	1465.6	1324.8	1555.2
74	0	0	1596.8	1606.4	1702.4	1433.6	1385.6	1232
75	0	0	1456	1216	1648	1334.4	1414.4	2070.4
76	0	0	1302.4	1808	1139.2	1468.8	1744	1612.8
77	0	0	1504	1571.2	1347.2	1667.2	1888	1305.6
78	0	0	1788.8	1468.8	1270.4	1715.2	1865.6	1254.4
79	0	0	1129.6	1452.8	1552	1651.2	1440	1564.8
80	0	0	1926.4	1648	1280	1683.2	1235.2	1264
81	0	0	1353.6	1606.4	1616	2025.6	1222.4	1424
82	0	0	1513.6	1478.4	1337.6	1593.6	976	1580.8
83	0	0	2019.2	1139.2	995.2	1724.8	1942.4	1558.4
84	0	0	1574.4	1561.6	1462.4	1603.2	1756.8	1395.2
85	0	0	1798.4	1523.2	1788.8	1433.6	1299.2	1228.8
86	0	0	1523.2	1132.8	1574.4	1811.2	1513.6	1680
87	0	0	1385.6	1228.8	1113.6	1638.4	2320	1664
88	0	0	1760	1430.4	1366.4	1651.2	1587.2	1628.8
89	0	0	1670.4	1152	1174.4	1894.4	1552	1862.4
90	0	0	1475.2	1641.6	1452.8	1961.6	1321.6	1507.2
avg	0	0	1552.64	1448.11	1509.87	1609.71	1548.27	1534.93
delay	0.246377	0.246377	441.142	444.446	444.48	447.227	443.126	444.442
loss	0	0	0.0291005	0.0728793	0.0182599	0.044181	0.0179257	0.0128056
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
