Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.914s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.6	16.8	16.4	13.8	16.2	15	17
61	0	0	1660.8	1520	1363.2	1171.2	1596.8	1600
62	0	0	1680	1801.6	1321.6	1574.4	1571.2	1420.8
63	0	0	1315.2	2044.8	1916.8	1315.2	1126.4	1715.2
64	0	0	1315.2	1926.4	1459.2	1910.4	1238.4	1561.6
65	0	0	1427.2	1443.2	2060.8	1875.2	1241.6	1292.8
66	0	0	1145.6	1712	1398.4	1584	2118.4	1420.8
67	0	0	2220.8	1395.2	1404.8	867.2	1827.2	1081.6
68	0	0	1302.4	1302.4	1385.6	1804.8	1449.6	1657.6
69	0	0	1609.6	880	1612.8	1728	1488	1728
70	0	0	1580.8	998.4	1593.6	1708.8	1568	1756.8
71	0	0	1040	1564.8	1596.8	1312	1609.6	1964.8
72	0	0	1472	1187.2	1619.2	1878.4	1142.4	1804.8
73	0	0	1619.2	1334.4	1702.4	1433.6	1817.6	1126.4
74	0	0	1664	1712	1798.4	1414.4	1024	1769.6
75	0	0	1414.4	1529.6	1612.8	1612.8	1590.4	1459.2
76	0	0	1488	1228.8	1891.2	1664	1315.2	1692.8
77	0	0	1504	1584	1196.8	1232	1753.6	1510.4
78	0	0	1379.2	1116.8	1769.6	1372.8	1779.2	1257.6
79	0	0	1660.8	1504	1356.8	1587.2	1769.6	1254.4
80	0	0	1539.2	1603.2	1161.6	1936	1484.8	1744
81	0	0	1792	1603.2	1110.4	1190.4	1641.6	1468.8
82	0	0	1894.4	1811.2	1504	902.4	1414.4	1520
83	0	0	1625.6	1913.6	969.6	1897.6	1177.6	1657.6
84	0	0	1744	1296	1708.8	1696	1280	1644.8
85	0	0	1516.8	1379.2	1529.6	1459.2	1977.6	1328
86	0	0	1811.2	1436.8	1542.4	1318.4	1840	1280
87	0	0	1942.4	1120	1942.4	1510.4	1622.4	1184
88	0	0	1571.2	1276.8	1190.4	1596.8	1814.4	1548.8
89	0	0	1356.8	1430.4	1699.2	2003.2	1283.2	1299.2
90	0	0	1753.6	1500.8	1260.8	1596.8	1686.4	1164.8
avg	0	0	1568.21	1471.89	1522.67	1538.45	1541.65	1497.17
delay	0.253521	0.246575	438.976	422.524	437.356	434.682	441.087	428.22
loss	0	0	0.0305732	0.0782123	0.0193705	0.0204082	0.036	0.0881057
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
