Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.091s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	828.8	1651.2	1667.2	1936	1584	1260.8
62	0	0	1299.2	1084.8	1404.8	1750.4	1100.8	1116.8
63	0	0	1136	1273.6	1228.8	928	838.4	1177.6
64	0	0	1068.8	1152	1126.4	1104	1152	1235.2
65	0	0	857.6	899.2	873.6	1126.4	1113.6	1014.4
66	0	0	867.2	1052.8	1225.6	1033.6	1164.8	950.4
67	0	0	1116.8	1334.4	1008	947.2	1084.8	1248
68	0	0	1184	1094.4	1136	1075.2	953.6	1283.2
69	0	0	1116.8	806.4	928	985.6	969.6	1129.6
70	0	0	940.8	1174.4	828.8	1257.6	1136	1164.8
71	0	0	835.2	1187.2	1068.8	1142.4	1040	1120
72	0	0	1004.8	800	1043.2	972.8	1139.2	1004.8
73	0	0	1216	1014.4	982.4	905.6	1020.8	870.4
74	0	0	1228.8	1072	1216	1206.4	1052.8	912
75	0	0	1232	1248	1004.8	1020.8	851.2	944
76	0	0	1065.6	800	892.8	1142.4	1273.6	1088
77	0	0	1139.2	825.6	1328	1321.6	1052.8	1200
78	0	0	764.8	931.2	832	1222.4	1046.4	1004.8
79	0	0	1052.8	937.6	851.2	1049.6	1078.4	1187.2
80	0	0	1017.6	1113.6	918.4	1027.2	1177.6	976
81	0	0	1123.2	812.8	1340.8	1129.6	1145.6	899.2
82	0	0	1264	1030.4	1136	1043.2	1456	1078.4
83	0	0	720	1081.6	889.6	1116.8	1107.2	1232
84	0	0	1200	1024	1318.4	960	681.6	1107.2
85	0	0	1043.2	1084.8	1414.4	972.8	1014.4	992
86	0	0	931.2	1027.2	1129.6	1206.4	1065.6	1235.2
87	0	0	940.8	1046.4	1059.2	950.4	1033.6	1299.2
88	0	0	1238.4	1238.4	1120	966.4	950.4	937.6
89	0	0	1241.6	1068.8	1065.6	960	1139.2	752
90	0	0	1075.2	1062.4	1289.6	918.4	937.6	1321.6
avg	0	0	1058.35	1064.32	1110.93	1112.64	1078.72	1091.41
delay	0.252874	0.259259	587.77	603.099	522.719	565.543	573.916	599.17
loss	0	0	0.532825	0.554093	0.180481	0.791625	0.819635	0.507916
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
