Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.030s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	19	13.4	13.4	14.2	17.8	13.6	15.4	17.6
61	0	0	1104	1782.4	1756.8	1571.2	1312	1654.4
62	0	0	790.4	1046.4	1894.4	1203.2	2272	1686.4
63	0	0	1404.8	1456	1049.6	1577.6	1113.6	1401.6
64	0	0	1456	998.4	796.8	1145.6	921.6	1296
65	0	0	902.4	1286.4	1564.8	688	1379.2	1584
66	0	0	1513.6	1209.6	1222.4	1113.6	1228.8	1395.2
67	0	0	1315.2	1363.2	1078.4	1155.2	1376	1056
68	0	0	1267.2	1785.6	1209.6	780.8	1273.6	1408
69	0	0	1193.6	1472	784	1283.2	1382.4	1017.6
70	0	0	995.2	966.4	1142.4	1241.6	928	1500.8
71	0	0	1286.4	787.2	1363.2	1382.4	1609.6	1545.6
72	0	0	979.2	1321.6	1417.6	1036.8	1276.8	1174.4
73	0	0	1369.6	912	1200	985.6	1299.2	976
74	0	0	1244.8	1251.2	972.8	1264	1107.2	1148.8
75	0	0	1212.8	1292.8	1318.4	1193.6	1369.6	848
76	0	0	1324.8	1305.6	1164.8	1036.8	1132.8	876.8
77	0	0	1030.4	1475.2	1369.6	1430.4	1014.4	1136
78	0	0	1161.6	1372.8	1552	972.8	1292.8	1209.6
79	0	0	960	1216	1248	1123.2	1475.2	1129.6
80	0	0	1123.2	1440	1075.2	1129.6	1219.2	1436.8
81	0	0	1081.6	1139.2	1132.8	1308.8	1024	1344
82	0	0	1219.2	1433.6	1196.8	1072	1180.8	1289.6
83	0	0	1328	944	1382.4	1184	1296	1475.2
84	0	0	1200	1347.2	1142.4	1193.6	1203.2	1222.4
85	0	0	1276.8	1088	1065.6	1043.2	1116.8	998.4
86	0	0	1136	1145.6	1161.6	848	1481.6	1404.8
87	0	0	1084.8	937.6	1200	1478.4	1356.8	1113.6
88	0	0	960	1212.8	1033.6	1145.6	1110.4	1091.2
89	0	0	1040	1193.6	1315.2	988.8	1126.4	1100.8
90	0	0	1286.4	1321.6	1196.8	1273.6	1257.6	841.6
avg	0	0	1174.93	1250.13	1233.6	1161.71	1271.25	1245.44
delay	0.252632	0.253731	493.256	506.388	521.729	517.493	515.296	515.302
loss	0	0	0.163362	0.2899	0.311558	0.310889	0.291027	0.260016
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
