Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.836s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	13.8	14.4	14	12.4	13.4	12.8
61	0	0	1920	1033.6	1462.4	1100.8	1401.6	1859.2
62	0	0	1379.2	1257.6	1388.8	1356.8	1113.6	1584
63	0	0	1225.6	1036.8	1142.4	1017.6	1152	1200
64	0	0	1328	953.6	1094.4	995.2	937.6	1132.8
65	0	0	1216	1292.8	1148.8	1152	1068.8	1212.8
66	0	0	1296	1379.2	1216	921.6	1158.4	928
67	0	0	1164.8	982.4	1104	1177.6	1145.6	1366.4
68	0	0	1001.6	998.4	1174.4	1148.8	1209.6	1001.6
69	0	0	1132.8	1094.4	1132.8	998.4	1088	1241.6
70	0	0	1036.8	1030.4	1257.6	1280	1065.6	950.4
71	0	0	1075.2	969.6	1075.2	1161.6	924.8	1075.2
72	0	0	1369.6	608	1324.8	1129.6	1107.2	1324.8
73	0	0	1116.8	1161.6	1084.8	1056	1328	793.6
74	0	0	1158.4	944	1340.8	1139.2	1353.6	1056
75	0	0	1228.8	1136	915.2	1142.4	1340.8	988.8
76	0	0	806.4	1180.8	851.2	1148.8	1187.2	1264
77	0	0	1212.8	1046.4	960	1430.4	854.4	1283.2
78	0	0	1366.4	1318.4	1321.6	1078.4	928	1123.2
79	0	0	1072	1152	1088	972.8	864	969.6
80	0	0	844.8	1216	921.6	1132.8	1008	1120
81	0	0	1065.6	828.8	1270.4	1356.8	1244.8	880
82	0	0	1225.6	924.8	1033.6	1187.2	950.4	880
83	0	0	1104	1174.4	1084.8	1276.8	1152	832
84	0	0	998.4	883.2	1222.4	1209.6	953.6	1254.4
85	0	0	1232	1193.6	905.6	1091.2	1020.8	1312
86	0	0	1299.2	1241.6	972.8	969.6	841.6	1033.6
87	0	0	988.8	1120	1001.6	1238.4	1270.4	1270.4
88	0	0	921.6	940.8	947.2	1216	1126.4	940.8
89	0	0	1219.2	982.4	1244.8	934.4	1212.8	1020.8
90	0	0	870.4	1180.8	1094.4	992	819.2	1155.2
avg	0	0	1162.56	1075.41	1126.08	1133.76	1094.29	1135.15
delay	0.253165	0.253731	509.565	568.995	505.739	570.866	558.484	552.969
loss	0	0	0.173765	0.467363	0.136177	0.468463	0.754728	0.739334
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
