Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.859s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	11	16.2	16.4	12.4	12.8	12.2	16.8
61	0	0	1139.2	982.4	1164.8	1152	742.4	1305.6
62	0	0	1267.2	1398.4	1056	1497.6	1292.8	1257.6
63	0	0	1308.8	1504	1280	1590.4	1619.2	1225.6
64	0	0	1376	1260.8	1523.2	1427.2	1414.4	992
65	0	0	1385.6	1244.8	1465.6	1302.4	1312	1372.8
66	0	0	1132.8	1238.4	1174.4	1225.6	1456	1148.8
67	0	0	1430.4	1088	1232	1388.8	1212.8	1136
68	0	0	1628.8	1286.4	1196.8	960	1507.2	1673.6
69	0	0	1404.8	1433.6	1334.4	1324.8	1513.6	736
70	0	0	1049.6	1097.6	1145.6	1049.6	1657.6	1433.6
71	0	0	956.8	1235.2	1379.2	1497.6	1120	1443.2
72	0	0	1494.4	1513.6	1081.6	1369.6	1152	739.2
73	0	0	892.8	1100.8	1043.2	1264	1321.6	1315.2
74	0	0	1638.4	1110.4	1424	694.4	1484.8	1155.2
75	0	0	1475.2	1312	1276.8	1484.8	1209.6	1766.4
76	0	0	1379.2	1219.2	1446.4	1027.2	915.2	1321.6
77	0	0	1171.2	1379.2	1244.8	1449.6	809.6	1484.8
78	0	0	1340.8	1171.2	1052.8	1436.8	1004.8	1280
79	0	0	1401.6	1084.8	1059.2	1273.6	1334.4	1177.6
80	0	0	1091.2	1337.6	1280	1222.4	1382.4	1440
81	0	0	1193.6	905.6	1328	1228.8	1280	1244.8
82	0	0	1273.6	1020.8	1232	1456	1779.2	1027.2
83	0	0	1212.8	1350.4	1395.2	1132.8	1484.8	844.8
84	0	0	998.4	1308.8	995.2	697.6	1308.8	940.8
85	0	0	1145.6	1244.8	1465.6	768	1139.2	1571.2
86	0	0	1244.8	1526.4	998.4	988.8	1228.8	1088
87	0	0	1244.8	1286.4	1078.4	1196.8	1360	1632
88	0	0	966.4	1299.2	1369.6	1395.2	1235.2	1027.2
89	0	0	998.4	1024	1238.4	1331.2	1305.6	1097.6
90	0	0	988.8	1561.6	1206.4	1187.2	1072	1004.8
avg	0	0	1241.07	1250.88	1238.93	1234.03	1288.53	1229.44
delay	0.25	0.254545	4.73838	6.76676	4.82521	5.49325	5.1474	5.06181
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
