Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.898s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18	13.8	12.8	13	16.2	13.2	14.6	12.2
61	0	0	1478.4	1683.2	1148.8	1251.2	822.4	1030.4
62	0	0	1353.6	1212.8	1590.4	1072	1139.2	1312
63	0	0	1257.6	1078.4	1171.2	1193.6	1340.8	1088
64	0	0	1040	1366.4	1027.2	1001.6	1449.6	1011.2
65	0	0	950.4	899.2	1251.2	1529.6	1475.2	800
66	0	0	1276.8	1315.2	1152	953.6	1225.6	1126.4
67	0	0	1619.2	1392	1116.8	1305.6	1196.8	1052.8
68	0	0	1552	1171.2	1481.6	1331.2	1568	1337.6
69	0	0	1036.8	1257.6	1100.8	1404.8	960	1142.4
70	0	0	1206.4	1753.6	1116.8	1308.8	1328	1161.6
71	0	0	1737.6	1376	1171.2	1001.6	1104	1577.6
72	0	0	1065.6	1424	1062.4	1142.4	1369.6	1308.8
73	0	0	1196.8	1388.8	1142.4	995.2	1248	1244.8
74	0	0	1536	1267.2	1347.2	828.8	1740.8	1027.2
75	0	0	1091.2	1436.8	1260.8	1244.8	915.2	1344
76	0	0	1523.2	1328	1593.6	992	1420.8	928
77	0	0	1379.2	1507.2	960	896	1158.4	1286.4
78	0	0	1465.6	1302.4	1411.2	1254.4	1651.2	1174.4
79	0	0	1305.6	1548.8	1484.8	950.4	963.2	1088
80	0	0	1353.6	1196.8	1193.6	1740.8	1574.4	1257.6
81	0	0	1136	1363.2	1225.6	1305.6	1312	1481.6
82	0	0	886.4	960	1212.8	1513.6	1497.6	1603.2
83	0	0	1257.6	1184	1225.6	1190.4	1683.2	1568
84	0	0	1331.2	934.4	1088	1196.8	1379.2	1126.4
85	0	0	1158.4	1241.6	1273.6	1561.6	1219.2	1075.2
86	0	0	1558.4	985.6	822.4	1456	972.8	1228.8
87	0	0	1600	1257.6	1094.4	1635.2	1414.4	1027.2
88	0	0	1251.2	979.2	1030.4	1673.6	1203.2	1283.2
89	0	0	1052.8	1587.2	1046.4	854.4	1625.6	1344
90	0	0	1366.4	998.4	1078.4	1280	1427.2	1059.2
avg	0	0	1300.8	1279.89	1196.05	1235.52	1312.85	1203.2
delay	0.255556	0.246377	5.67652	5.47433	5.20034	5.72546	7.68575	5.8792
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
