Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.622s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	20.2	15	17.2	14.6	11	16	13.8
61	0	0	560	1052.8	608	729.6	611.2	620.8
62	0	0	790.4	780.8	985.6	947.2	886.4	710.4
63	0	0	585.6	867.2	451.2	704	1046.4	768
64	0	0	924.8	947.2	1011.2	896	688	643.2
65	0	0	860.8	649.6	764.8	688	876.8	761.6
66	0	0	752	720	720	742.4	1091.2	963.2
67	0	0	684.8	864	908.8	992	700.8	1091.2
68	0	0	864	700.8	1049.6	793.6	812.8	784
69	0	0	624	582.4	841.6	1062.4	976	742.4
70	0	0	809.6	723.2	822.4	784	918.4	889.6
71	0	0	854.4	620.8	982.4	883.2	678.4	579.2
72	0	0	902.4	864	966.4	960	729.6	784
73	0	0	732.8	998.4	649.6	886.4	668.8	710.4
74	0	0	678.4	864	860.8	723.2	764.8	1030.4
75	0	0	784	812.8	1052.8	860.8	742.4	1001.6
76	0	0	806.4	873.6	857.6	729.6	755.2	780.8
77	0	0	768	768	790.4	944	886.4	876.8
78	0	0	1078.4	819.2	796.8	1008	646.4	988.8
79	0	0	832	870.4	816	569.6	681.6	841.6
80	0	0	985.6	729.6	780.8	816	678.4	844.8
81	0	0	841.6	857.6	880	1001.6	659.2	1049.6
82	0	0	684.8	835.2	809.6	752	806.4	1068.8
83	0	0	934.4	691.2	892.8	905.6	739.2	947.2
84	0	0	601.6	694.4	556.8	668.8	838.4	640
85	0	0	771.2	931.2	950.4	793.6	758.4	787.2
86	0	0	755.2	742.4	886.4	979.2	1052.8	851.2
87	0	0	640	896	739.2	819.2	1020.8	659.2
88	0	0	828.8	537.6	838.4	726.4	473.6	700.8
89	0	0	496	678.4	886.4	793.6	860.8	822.4
90	0	0	995.2	790.4	838.4	947.2	1027.2	704
avg	0	0	780.907	792.107	833.173	836.907	802.56	821.44
delay	0.41791	0.267327	2.55928	4.2114	4.3828	4.37367	4.30243	4.55556
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
