Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.898s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	16.2	17	16.8	12	12.2	16	15.6
61	0	0	972.8	1609.6	1772.8	2022.4	1324.8	1081.6
62	0	0	1552	1283.2	1731.2	1792	1603.2	1091.2
63	0	0	1177.6	1350.4	1433.6	1398.4	1235.2	1017.6
64	0	0	1155.2	1491.2	1212.8	960	1395.2	1520
65	0	0	1052.8	944	905.6	1532.8	1478.4	876.8
66	0	0	1100.8	1267.2	1596.8	889.6	1523.2	1305.6
67	0	0	1232	1606.4	1081.6	864	1094.4	1849.6
68	0	0	1136	1475.2	1209.6	1328	1030.4	1331.2
69	0	0	1328	1008	1248	1273.6	1136	1222.4
70	0	0	1123.2	1324.8	1251.2	1148.8	1184	1225.6
71	0	0	1184	1145.6	1043.2	1072	1616	1248
72	0	0	1222.4	1046.4	1225.6	1168	1206.4	1068.8
73	0	0	972.8	1056	1260.8	1187.2	1004.8	1081.6
74	0	0	876.8	1552	1468.8	1129.6	1577.6	870.4
75	0	0	860.8	1532.8	1100.8	1356.8	1068.8	1164.8
76	0	0	1219.2	1161.6	1088	1312	1478.4	1132.8
77	0	0	1177.6	1222.4	1443.2	1072	1206.4	1308.8
78	0	0	1158.4	1324.8	976	1475.2	1155.2	1363.2
79	0	0	1244.8	1465.6	1040	1168	1225.6	1139.2
80	0	0	1177.6	1401.6	1235.2	1363.2	1225.6	1027.2
81	0	0	1379.2	1059.2	1225.6	1446.4	940.8	1232
82	0	0	1097.6	1232	1616	1264	1257.6	1004.8
83	0	0	825.6	1529.6	1203.2	1196.8	1363.2	1164.8
84	0	0	1264	1123.2	1244.8	1356.8	1084.8	1145.6
85	0	0	1411.2	1020.8	1462.4	1187.2	1033.6	988.8
86	0	0	976	979.2	1280	1737.6	1254.4	1244.8
87	0	0	1254.4	1206.4	1084.8	1168	921.6	1168
88	0	0	1136	1251.2	1158.4	1161.6	1113.6	1308.8
89	0	0	1228.8	1184	1088	1283.2	1388.8	979.2
90	0	0	1308.8	1072	867.2	950.4	1715.2	1622.4
avg	0	0	1160.21	1264.21	1251.84	1275.52	1261.44	1192.85
delay	0.252874	0.259259	511.475	511.972	502.153	503.024	509.829	519.601
loss	0	0	0.299919	0.284448	0.164139	0.533784	0.541634	0.286216
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
