Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	1356.8	1040	1094.4	880	764.8	1244.8
62	0	0	1196.8	1408	1091.2	1161.6	1052.8	1088
63	0	0	1318.4	1097.6	1152	1366.4	1536	1443.2
64	0	0	1270.4	1276.8	1324.8	1158.4	1014.4	1100.8
65	0	0	1414.4	1612.8	1027.2	1651.2	1222.4	953.6
66	0	0	1315.2	1472	1219.2	1228.8	1139.2	1241.6
67	0	0	1072	1331.2	1126.4	1257.6	1414.4	1132.8
68	0	0	1516.8	1065.6	1276.8	1401.6	1081.6	1292.8
69	0	0	1270.4	1219.2	1264	1350.4	1212.8	1078.4
70	0	0	1408	1286.4	1318.4	1379.2	976	1056
71	0	0	1203.2	1264	1152	1523.2	928	918.4
72	0	0	1123.2	969.6	1420.8	1193.6	1078.4	1273.6
73	0	0	1107.2	1011.2	1420.8	1222.4	1452.8	1113.6
74	0	0	1104	1529.6	1248	1558.4	889.6	1052.8
75	0	0	1510.4	1046.4	1689.6	956.8	1148.8	1260.8
76	0	0	1539.2	1520	1292.8	1302.4	1164.8	1036.8
77	0	0	1136	1203.2	1388.8	1078.4	1244.8	1110.4
78	0	0	1196.8	1484.8	1264	1424	1216	1116.8
79	0	0	1209.6	1376	1654.4	1104	1577.6	614.4
80	0	0	1484.8	1110.4	1347.2	1155.2	1270.4	915.2
81	0	0	1574.4	1507.2	1340.8	1110.4	1424	1536
82	0	0	1235.2	1104	1107.2	870.4	1542.4	1180.8
83	0	0	1404.8	1174.4	1219.2	1340.8	1542.4	1260.8
84	0	0	1161.6	1587.2	1446.4	1878.4	1372.8	1184
85	0	0	1062.4	1084.8	1228.8	1097.6	1065.6	1212.8
86	0	0	1385.6	1132.8	1382.4	956.8	1318.4	1440
87	0	0	1353.6	1283.2	1286.4	985.6	1299.2	1206.4
88	0	0	1187.2	1449.6	1145.6	1193.6	1536	1276.8
89	0	0	1331.2	1136	1318.4	1136	1014.4	828.8
90	0	0	1392	1132.8	1532.8	832	1273.6	1526.4
avg	0	0	1294.72	1263.89	1292.69	1225.17	1225.81	1156.59
delay	0.268657	0.25974	5.77247	6.23823	5.88156	7.61347	7.56835	5.65068
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
