Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.808s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	2323.2	1657.6	1612.8	976	787.2	1731.2
62	0	0	1091.2	1734.4	1456	1164.8	1350.4	1452.8
63	0	0	1212.8	1241.6	976	1004.8	1324.8	992
64	0	0	1270.4	1033.6	1072	1337.6	796.8	947.2
65	0	0	1206.4	1254.4	1196.8	995.2	1001.6	1036.8
66	0	0	1145.6	1216	1107.2	1222.4	1024	1136
67	0	0	1161.6	1315.2	1091.2	889.6	1222.4	950.4
68	0	0	1094.4	1200	1001.6	1254.4	864	1030.4
69	0	0	1193.6	1158.4	1254.4	1110.4	1024	892.8
70	0	0	1049.6	985.6	940.8	969.6	1257.6	1020.8
71	0	0	1168	1203.2	1100.8	1302.4	889.6	1219.2
72	0	0	998.4	1286.4	1088	1388.8	1216	1174.4
73	0	0	1395.2	1081.6	1216	915.2	1132.8	1094.4
74	0	0	1120	960	883.2	1392	1116.8	998.4
75	0	0	1116.8	1059.2	1200	1193.6	1043.2	1193.6
76	0	0	1289.6	1168	1222.4	928	1116.8	1209.6
77	0	0	1158.4	1033.6	1145.6	1129.6	1350.4	1049.6
78	0	0	1065.6	1043.2	1260.8	1040	1228.8	982.4
79	0	0	921.6	1132.8	1254.4	1075.2	1107.2	1097.6
80	0	0	1283.2	1129.6	1155.2	1270.4	1046.4	729.6
81	0	0	1145.6	995.2	896	944	1174.4	1046.4
82	0	0	1222.4	1052.8	1078.4	841.6	1088	1241.6
83	0	0	1072	1126.4	1145.6	1075.2	1100.8	1116.8
84	0	0	880	944	1081.6	960	1027.2	1299.2
85	0	0	665.6	1299.2	800	944	950.4	1072
86	0	0	1238.4	956.8	1040	1046.4	1417.6	1424
87	0	0	1088	1232	1104	1020.8	1040	1366.4
88	0	0	1132.8	1104	1168	1251.2	1033.6	1065.6
89	0	0	1088	1283.2	944	1350.4	1120	982.4
90	0	0	1152	1187.2	1110.4	1139.2	1228.8	1059.2
avg	0	0	1165.01	1169.17	1120.11	1104.43	1102.72	1120.43
delay	0.268657	0.25974	544.582	555.848	566.485	549.551	555.604	563.579
loss	0	0	0.447128	0.44437	0.474111	0.723767	0.714555	0.455319
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
