Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	15	15.8	15	12	17.2	13.2	15.2
61	0	0	915.2	1779.2	1417.6	1408	1859.2	1462.4
62	0	0	1264	1209.6	1702.4	1321.6	1171.2	1692.8
63	0	0	1017.6	1091.2	1065.6	1193.6	1372.8	1411.2
64	0	0	1100.8	1840	1366.4	1184	1520	1001.6
65	0	0	1315.2	1158.4	1494.4	1219.2	1180.8	1529.6
66	0	0	1091.2	1171.2	1062.4	1196.8	1792	1433.6
67	0	0	1446.4	1248	1520	1030.4	873.6	931.2
68	0	0	1078.4	1564.8	966.4	1340.8	1257.6	1075.2
69	0	0	1494.4	1427.2	1068.8	1561.6	1446.4	1123.2
70	0	0	796.8	947.2	1260.8	1763.2	1091.2	1472
71	0	0	1177.6	1267.2	940.8	1132.8	1545.6	1529.6
72	0	0	1129.6	982.4	1280	1452.8	1443.2	1420.8
73	0	0	1523.2	1145.6	1139.2	1235.2	1206.4	1068.8
74	0	0	1084.8	1417.6	1116.8	1462.4	1020.8	912
75	0	0	1292.8	1120	1152	1043.2	1350.4	1222.4
76	0	0	1292.8	1462.4	1132.8	1142.4	1337.6	1459.2
77	0	0	979.2	1376	1254.4	988.8	976	1273.6
78	0	0	1225.6	1507.2	1193.6	828.8	1721.6	1283.2
79	0	0	1238.4	1369.6	1302.4	1081.6	1139.2	1548.8
80	0	0	1161.6	1216	1014.4	1468.8	1856	1491.2
81	0	0	1363.2	1100.8	1267.2	1273.6	969.6	1228.8
82	0	0	1113.6	1497.6	1600	905.6	1334.4	972.8
83	0	0	1072	1353.6	1200	1036.8	1241.6	1238.4
84	0	0	1142.4	1238.4	1190.4	1350.4	1052.8	1257.6
85	0	0	1350.4	1344	1404.8	921.6	1081.6	1478.4
86	0	0	1248	1011.2	915.2	1318.4	1417.6	1337.6
87	0	0	1228.8	1232	1292.8	1222.4	1212.8	921.6
88	0	0	1190.4	1104	1260.8	1276.8	1152	1446.4
89	0	0	1414.4	1164.8	1145.6	1065.6	1094.4	1529.6
90	0	0	1120	1273.6	851.2	1430.4	1232	1497.6
avg	0	0	1195.63	1287.36	1219.31	1228.59	1298.35	1308.37
delay	0.319444	0.253333	531.565	513.603	522.3	525.284	515.356	520.804
loss	0	0	0.55414	0.25969	0.268923	0.259542	0.240433	0.525506
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
