Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.833s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.4	14.8	16.2	13.6	14	15.6	18	13.8
61	0	0	1059.2	1296	1097.6	1289.6	825.6	1148.8
62	0	0	899.2	1545.6	1155.2	1513.6	1305.6	1212.8
63	0	0	1222.4	1427.2	1372.8	1513.6	1398.4	1446.4
64	0	0	736	1219.2	1459.2	1158.4	988.8	1056
65	0	0	1344	1331.2	1104	1289.6	822.4	1126.4
66	0	0	1270.4	1264	944	796.8	1273.6	1673.6
67	0	0	1433.6	1129.6	1075.2	1276.8	1244.8	1462.4
68	0	0	1644.8	1094.4	1244.8	1366.4	1497.6	1075.2
69	0	0	1241.6	1702.4	1347.2	1465.6	1427.2	944
70	0	0	1449.6	1132.8	1523.2	1456	1504	1302.4
71	0	0	1248	1548.8	1110.4	1065.6	1113.6	1033.6
72	0	0	1062.4	1465.6	1449.6	1040	1369.6	1104
73	0	0	1356.8	1235.2	1334.4	1264	1536	1321.6
74	0	0	1168	819.2	1750.4	976	1216	1414.4
75	0	0	1184	1267.2	1094.4	1049.6	1107.2	940.8
76	0	0	1062.4	1430.4	1577.6	1248	1152	1004.8
77	0	0	1427.2	1299.2	1075.2	928	1171.2	1382.4
78	0	0	1302.4	963.2	1132.8	1219.2	1360	1075.2
79	0	0	1472	1504	1625.6	1017.6	1104	1673.6
80	0	0	1600	1200	1350.4	1353.6	1472	1376
81	0	0	1350.4	1068.8	1062.4	1184	1587.2	1081.6
82	0	0	1177.6	1107.2	1520	995.2	1366.4	1270.4
83	0	0	1280	918.4	1555.2	1193.6	1094.4	1078.4
84	0	0	1318.4	1526.4	1203.2	1200	1308.8	1680
85	0	0	1123.2	880	992	1561.6	1139.2	1100.8
86	0	0	1228.8	1164.8	1100.8	1040	1043.2	1228.8
87	0	0	1049.6	1612.8	1465.6	1164.8	1094.4	1280
88	0	0	1248	1296	1136	1235.2	1020.8	710.4
89	0	0	1324.8	1264	905.6	1244.8	1292.8	1462.4
90	0	0	1398.4	1404.8	1212.8	1116.8	1260.8	1683.2
avg	0	0	1256.11	1270.61	1265.92	1207.47	1236.59	1245.01
delay	0.25	0.256757	6.06377	7.4577	5.73984	5.56262	6.27834	7.63158
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
