Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.866s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	11.6	15.2	15.6	15.8	16.4	13.8	16.2
61	0	0	2240	1676.8	720	950.4	1980.8	1280
62	0	0	1344	1065.6	1404.8	1408	982.4	944
63	0	0	1033.6	1059.2	1123.2	1068.8	1075.2	1299.2
64	0	0	1040	1203.2	947.2	915.2	1072	1126.4
65	0	0	1104	1004.8	876.8	1248	1065.6	1372.8
66	0	0	1094.4	1280	1065.6	1081.6	1056	1065.6
67	0	0	950.4	902.4	1001.6	1062.4	1270.4	1056
68	0	0	928	1238.4	979.2	1152	1068.8	1107.2
69	0	0	883.2	956.8	1030.4	1104	966.4	1084.8
70	0	0	1049.6	988.8	905.6	1241.6	1046.4	1148.8
71	0	0	1036.8	1126.4	1024	976	784	1123.2
72	0	0	1184	1187.2	1340.8	1075.2	1027.2	1136
73	0	0	1030.4	1078.4	1241.6	1033.6	1097.6	908.8
74	0	0	1164.8	947.2	1280	1033.6	1020.8	1132.8
75	0	0	742.4	1193.6	1168	1168	1232	1123.2
76	0	0	1059.2	1129.6	1040	915.2	1084.8	1260.8
77	0	0	880	1209.6	886.4	774.4	1084.8	1088
78	0	0	1168	1152	896	1056	761.6	1065.6
79	0	0	1273.6	1379.2	988.8	915.2	988.8	1190.4
80	0	0	1011.2	1001.6	988.8	1036.8	1094.4	1350.4
81	0	0	1328	1072	1020.8	1296	1200	966.4
82	0	0	1020.8	1126.4	1094.4	1152	873.6	1158.4
83	0	0	819.2	1110.4	1296	1052.8	764.8	1078.4
84	0	0	889.6	1011.2	988.8	1184	1276.8	1363.2
85	0	0	1148.8	988.8	707.2	1046.4	1145.6	937.6
86	0	0	1177.6	1216	1260.8	1225.6	1152	1120
87	0	0	928	979.2	966.4	1075.2	1062.4	963.2
88	0	0	1081.6	998.4	1257.6	1091.2	969.6	963.2
89	0	0	1235.2	947.2	1372.8	1081.6	947.2	1008
90	0	0	1040	1116.8	1193.6	972.8	1011.2	1312
avg	0	0	1096.21	1111.57	1068.91	1079.79	1072.11	1124.48
delay	0.253731	0.275862	561.261	593.187	517.746	519.692	563.367	586.449
loss	0	0	0.787768	0.537004	0.203091	0.186599	0.80327	0.798916
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
