Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.787s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	12.6	12	15.2	15.4	16.4	16.8	11.2
61	0	0	1072	1817.6	1648	1187.2	1580.8	1939.2
62	0	0	982.4	1286.4	1331.2	1296	1417.6	1408
63	0	0	1203.2	1142.4	976	1180.8	1280	1408
64	0	0	1216	1318.4	918.4	1209.6	1078.4	1017.6
65	0	0	899.2	1088	1104	985.6	1484.8	1132.8
66	0	0	1273.6	1235.2	870.4	873.6	1094.4	1168
67	0	0	1065.6	1091.2	931.2	1254.4	1180.8	1056
68	0	0	1190.4	1091.2	1110.4	835.2	1097.6	1116.8
69	0	0	1116.8	1228.8	1430.4	1244.8	1264	752
70	0	0	1052.8	1110.4	1356.8	1065.6	1110.4	1081.6
71	0	0	1398.4	1142.4	1008	1392	1116.8	988.8
72	0	0	857.6	988.8	1196.8	1174.4	1318.4	1088
73	0	0	1084.8	1168	1142.4	979.2	998.4	1030.4
74	0	0	947.2	1491.2	1100.8	985.6	988.8	1462.4
75	0	0	1088	1046.4	1264	1254.4	1110.4	726.4
76	0	0	1030.4	1104	1008	1196.8	1244.8	1078.4
77	0	0	972.8	1276.8	1158.4	1308.8	1276.8	966.4
78	0	0	931.2	1088	1238.4	1289.6	1193.6	1398.4
79	0	0	1347.2	1094.4	1043.2	854.4	960	1264
80	0	0	1107.2	899.2	1123.2	1286.4	1164.8	966.4
81	0	0	1123.2	1238.4	1158.4	1184	1081.6	1084.8
82	0	0	1334.4	1148.8	896	1046.4	1219.2	972.8
83	0	0	1356.8	873.6	1315.2	998.4	867.2	1129.6
84	0	0	1126.4	1260.8	992	1068.8	896	1040
85	0	0	1241.6	1200	1491.2	928	1036.8	1078.4
86	0	0	1248	1235.2	1161.6	995.2	1171.2	1088
87	0	0	1056	1222.4	1289.6	1443.2	1507.2	1017.6
88	0	0	1126.4	1120	1212.8	998.4	1324.8	902.4
89	0	0	1062.4	784	1139.2	1222.4	1235.2	1097.6
90	0	0	1177.6	1331.2	950.4	752	1593.6	1344
avg	0	0	1122.99	1170.77	1152.21	1116.37	1196.48	1126.83
delay	0.321839	0.253968	560.165	512.778	507.379	502.887	556.256	546.642
loss	0	0	0.442997	0.13837	0.170111	0.155971	0.714527	0.717784
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
