Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.813s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.2	15.8	13.8	16	16	17.6	15	15.6
61	0	0	1526.4	1308.8	1891.2	1161.6	1561.6	1648
62	0	0	1430.4	1241.6	1190.4	963.2	1100.8	1116.8
63	0	0	793.6	1110.4	944	1113.6	947.2	1004.8
64	0	0	940.8	915.2	1164.8	1203.2	1027.2	1123.2
65	0	0	1225.6	918.4	896	764.8	1097.6	1008
66	0	0	1491.2	1180.8	1056	1027.2	1068.8	1360
67	0	0	870.4	1097.6	1120	1030.4	1136	1040
68	0	0	995.2	1024	1196.8	1142.4	950.4	1152
69	0	0	1347.2	1113.6	860.8	1171.2	1344	1305.6
70	0	0	1062.4	966.4	1049.6	723.2	1062.4	1056
71	0	0	864	822.4	947.2	1196.8	1104	1001.6
72	0	0	998.4	1164.8	886.4	1142.4	1001.6	1238.4
73	0	0	1081.6	1017.6	1033.6	1203.2	1068.8	899.2
74	0	0	1456	1353.6	867.2	1324.8	1219.2	1024
75	0	0	908.8	860.8	1014.4	979.2	1001.6	969.6
76	0	0	1072	1033.6	1068.8	710.4	1270.4	1161.6
77	0	0	1120	1011.2	995.2	1004.8	873.6	947.2
78	0	0	1084.8	960	1097.6	1078.4	1206.4	1030.4
79	0	0	912	1292.8	1209.6	924.8	918.4	1142.4
80	0	0	995.2	947.2	825.6	1110.4	835.2	902.4
81	0	0	1225.6	867.2	1203.2	1100.8	976	1116.8
82	0	0	1376	1097.6	835.2	1078.4	896	1104
83	0	0	835.2	1100.8	1260.8	864	896	1219.2
84	0	0	1062.4	793.6	928	1168	1081.6	972.8
85	0	0	1084.8	1436.8	1321.6	828.8	915.2	803.2
86	0	0	1139.2	1132.8	736	1120	1113.6	1171.2
87	0	0	902.4	950.4	1177.6	848	947.2	1100.8
88	0	0	1001.6	944	1187.2	1228.8	988.8	892.8
89	0	0	1145.6	1203.2	1068.8	883.2	1004.8	1164.8
90	0	0	1184	944	1011.2	1081.6	1094.4	1004.8
avg	0	0	1104.43	1060.37	1068.16	1039.25	1056.96	1089.39
delay	0.25	0.253165	594.084	588.636	568.765	579.029	593.084	584.178
loss	0	0	0.545299	0.538056	0.815277	0.814619	0.556501	0.809617
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
