Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.825s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16.8	18.2	16.4	12.6	14.6	18	14
61	0	0	873.6	1536	1472	1494.4	1868.8	1641.6
62	0	0	1113.6	1036.8	1628.8	1468.8	1811.2	1539.2
63	0	0	1366.4	1052.8	1225.6	1340.8	1292.8	1148.8
64	0	0	1232	1116.8	1276.8	1120	1590.4	1228.8
65	0	0	1433.6	1193.6	1001.6	1062.4	1168	1241.6
66	0	0	1088	1238.4	1177.6	1126.4	1331.2	1280
67	0	0	1475.2	1174.4	1123.2	1251.2	1481.6	1440
68	0	0	1664	1248	825.6	1459.2	1276.8	1449.6
69	0	0	1193.6	1113.6	985.6	1216	1228.8	1574.4
70	0	0	841.6	1350.4	1440	1254.4	857.6	1593.6
71	0	0	1216	1145.6	1097.6	1414.4	1072	1084.8
72	0	0	1129.6	953.6	809.6	1481.6	1465.6	1385.6
73	0	0	1004.8	1065.6	1120	1110.4	1392	1094.4
74	0	0	1462.4	1235.2	1344	1129.6	1004.8	982.4
75	0	0	1030.4	1264	1145.6	1097.6	1350.4	1248
76	0	0	851.2	1120	1257.6	1216	1206.4	1270.4
77	0	0	982.4	1312	1196.8	995.2	1292.8	1328
78	0	0	1072	1292.8	1216	1411.2	1164.8	976
79	0	0	1132.8	1174.4	1068.8	1427.2	1056	889.6
80	0	0	1248	1280	1628.8	1110.4	1689.6	1036.8
81	0	0	1059.2	1158.4	1526.4	1168	1164.8	1526.4
82	0	0	1072	1776	1289.6	995.2	1193.6	1369.6
83	0	0	1328	1392	1200	1260.8	1030.4	1001.6
84	0	0	1036.8	1155.2	1142.4	1190.4	1212.8	1283.2
85	0	0	1296	960	1196.8	1411.2	921.6	1308.8
86	0	0	918.4	1078.4	1168	1222.4	1308.8	1545.6
87	0	0	876.8	1046.4	1283.2	1180.8	1126.4	1001.6
88	0	0	1337.6	1219.2	1040	1392	1008	1148.8
89	0	0	1260.8	1036.8	1913.6	1270.4	848	1190.4
90	0	0	1049.6	1433.6	1062.4	1414.4	1478.4	1433.6
avg	0	0	1154.88	1205.33	1228.8	1256.43	1263.15	1274.77
delay	0.253968	0.25	522.242	490.246	519.428	495.618	499.388	512.072
loss	0	0	0.298231	0.158524	0.296356	0.146617	0.517536	0.279848
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
