Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	16.6	13.8	16.8	14.6	16.2	18.2
61	0	0	1526.4	1846.4	1411.2	1696	1132.8	1664
62	0	0	1084.8	1049.6	1184	1094.4	1328	1155.2
63	0	0	819.2	937.6	1392	931.2	1059.2	1017.6
64	0	0	1219.2	1116.8	1097.6	988.8	1283.2	966.4
65	0	0	1040	1238.4	928	1209.6	860.8	1062.4
66	0	0	1164.8	1107.2	1212.8	1040	1148.8	1081.6
67	0	0	1091.2	1168	1148.8	1084.8	1049.6	1014.4
68	0	0	947.2	1078.4	969.6	1075.2	1142.4	1094.4
69	0	0	787.2	1216	1193.6	1014.4	1014.4	1123.2
70	0	0	1180.8	1052.8	1056	992	854.4	1136
71	0	0	902.4	1078.4	707.2	1200	908.8	972.8
72	0	0	982.4	1302.4	1104	1203.2	1001.6	1171.2
73	0	0	1187.2	828.8	1017.6	1049.6	1161.6	1036.8
74	0	0	1126.4	1046.4	1334.4	1212.8	1091.2	1046.4
75	0	0	1177.6	1097.6	748.8	1104	1040	1097.6
76	0	0	963.2	1059.2	1033.6	1043.2	915.2	934.4
77	0	0	905.6	940.8	992	816	1209.6	937.6
78	0	0	1052.8	787.2	1043.2	1155.2	937.6	1014.4
79	0	0	822.4	1276.8	976	1225.6	995.2	1068.8
80	0	0	1017.6	992	1129.6	1084.8	921.6	1187.2
81	0	0	1190.4	1200	995.2	947.2	1004.8	1056
82	0	0	1046.4	908.8	912	912	1164.8	1174.4
83	0	0	1238.4	1126.4	985.6	1043.2	835.2	825.6
84	0	0	921.6	1001.6	908.8	1328	960	1072
85	0	0	1164.8	1014.4	1036.8	1113.6	1100.8	1014.4
86	0	0	1088	835.2	1024	899.2	1104	992
87	0	0	1120	1008	1337.6	1145.6	1190.4	1094.4
88	0	0	976	780.8	806.4	867.2	784	1020.8
89	0	0	1190.4	985.6	1248	976	953.6	963.2
90	0	0	723.2	1257.6	1068.8	854.4	902.4	1008
avg	0	0	1055.25	1077.97	1066.77	1076.91	1035.2	1066.77
delay	0.265823	0.253731	586.879	562.343	523.85	580.587	521.839	522.841
loss	0	0	0.838567	0.818684	0.156679	0.551944	0.179688	0.165326
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
