Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.985s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	13.8	14	17	17.2	17	13.2	13
61	0	0	1840	1411.2	1740.8	1804.8	988.8	1350.4
62	0	0	1619.2	2012.8	1612.8	1248	1827.2	1168
63	0	0	1609.6	1161.6	1299.2	1168	1772.8	1772.8
64	0	0	1740.8	902.4	1372.8	1446.4	1286.4	1731.2
65	0	0	1478.4	1840	1660.8	1200	1385.6	1100.8
66	0	0	1574.4	1040	1164.8	1472	1436.8	880
67	0	0	1107.2	1244.8	1081.6	1494.4	1516.8	1939.2
68	0	0	1324.8	940.8	1747.2	1254.4	1222.4	1686.4
69	0	0	1609.6	1545.6	1289.6	1273.6	1312	1126.4
70	0	0	1440	1593.6	1321.6	982.4	1542.4	1360
71	0	0	1299.2	1510.4	1052.8	1036.8	1427.2	1331.2
72	0	0	1203.2	1094.4	1523.2	1347.2	1372.8	1488
73	0	0	1420.8	1148.8	1372.8	1401.6	1427.2	1280
74	0	0	1152	1491.2	1577.6	1116.8	1235.2	1267.2
75	0	0	1510.4	1334.4	998.4	873.6	1558.4	1872
76	0	0	1372.8	1923.2	1488	691.2	1452.8	1475.2
77	0	0	1344	1305.6	1536	1315.2	1315.2	1328
78	0	0	1363.2	1088	1225.6	1411.2	1475.2	1452.8
79	0	0	1228.8	972.8	1539.2	1340.8	1312	1497.6
80	0	0	1126.4	1276.8	1683.2	1632	1593.6	1257.6
81	0	0	1462.4	1619.2	1420.8	1094.4	1468.8	1142.4
82	0	0	1740.8	1203.2	1379.2	700.8	1862.4	1683.2
83	0	0	1571.2	960	1382.4	1939.2	1113.6	972.8
84	0	0	1212.8	1100.8	1696	1542.4	1564.8	1148.8
85	0	0	950.4	1603.2	944	1635.2	1449.6	1571.2
86	0	0	1452.8	1769.6	992	1116.8	1459.2	1555.2
87	0	0	1353.6	1177.6	1433.6	1852.8	1193.6	1715.2
88	0	0	1526.4	1433.6	992	995.2	1632	1510.4
89	0	0	809.6	1500.8	1440	1504	1545.6	1772.8
90	0	0	1104	1043.2	1235.2	1664	1574.4	1411.2
avg	0	0	1384.96	1341.65	1373.44	1318.51	1444.16	1428.27
delay	0.267606	0.246377	473.697	468.374	478.71	482.696	484.951	484.655
loss	0	0	0.35277	0.325456	0.350688	0.129148	0.131278	0.12843
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
