Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.992s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15	16	12.8	15.2	16.6	13.6	15
61	0	0	1702.4	1657.6	1513.6	1366.4	1504	1459.2
62	0	0	1318.4	1270.4	1145.6	1187.2	1283.2	1206.4
63	0	0	1014.4	1088	1030.4	1232	1116.8	1174.4
64	0	0	1027.2	1155.2	1193.6	857.6	1036.8	1091.2
65	0	0	1110.4	1100.8	950.4	1100.8	1420.8	1033.6
66	0	0	934.4	1308.8	1366.4	1392	1241.6	1132.8
67	0	0	1257.6	1228.8	1049.6	1216	1267.2	1088
68	0	0	908.8	1145.6	1164.8	905.6	1014.4	1145.6
69	0	0	1027.2	1283.2	1136	1033.6	1292.8	1040
70	0	0	1043.2	1344	1331.2	1273.6	908.8	1043.2
71	0	0	1238.4	1238.4	870.4	1334.4	1174.4	1219.2
72	0	0	1427.2	915.2	1356.8	950.4	1238.4	1113.6
73	0	0	1241.6	1164.8	1219.2	1267.2	1235.2	1014.4
74	0	0	1228.8	1120	937.6	1308.8	1065.6	1321.6
75	0	0	937.6	1145.6	1094.4	1177.6	1097.6	1382.4
76	0	0	1280	1228.8	1193.6	992	905.6	1088
77	0	0	1433.6	1222.4	947.2	995.2	1049.6	1334.4
78	0	0	992	960	1104	1139.2	1033.6	1228.8
79	0	0	1033.6	960	1113.6	1158.4	1113.6	1040
80	0	0	1225.6	1190.4	1171.2	979.2	1046.4	1107.2
81	0	0	1232	1100.8	1353.6	940.8	812.8	1449.6
82	0	0	1414.4	1436.8	1126.4	1068.8	761.6	1056
83	0	0	1030.4	1187.2	1158.4	1264	998.4	1091.2
84	0	0	1193.6	1292.8	956.8	1353.6	1145.6	944
85	0	0	1276.8	1296	1321.6	1302.4	838.4	1014.4
86	0	0	1008	1036.8	1206.4	1164.8	1276.8	1107.2
87	0	0	1078.4	918.4	1212.8	1222.4	982.4	934.4
88	0	0	1049.6	1481.6	1033.6	1238.4	1392	905.6
89	0	0	1110.4	1084.8	1145.6	1110.4	1340.8	1385.6
90	0	0	745.6	1001.6	1020.8	934.4	1046.4	1024
avg	0	0	1150.72	1185.49	1147.52	1148.91	1121.39	1139.2
delay	0.253521	0.32	543.316	505.142	506.447	503.485	554.256	560.154
loss	0	0	0.685885	0.180438	0.183908	0.175439	0.436831	0.452444
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
