Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	16.6	11.2	14.4	12.6	17.4	16.8	14
61	0	0	899.2	944	1660.8	1132.8	1504	912
62	0	0	1718.4	1180.8	1382.4	1190.4	1443.2	1251.2
63	0	0	1308.8	1536	992	1136	1459.2	1424
64	0	0	1052.8	1491.2	1286.4	1308.8	1145.6	1305.6
65	0	0	1344	1625.6	985.6	1158.4	1190.4	1152
66	0	0	1014.4	963.2	1366.4	1302.4	1251.2	1219.2
67	0	0	1097.6	1209.6	1299.2	1184	1097.6	1571.2
68	0	0	1356.8	1475.2	1030.4	1318.4	1078.4	1308.8
69	0	0	1062.4	1430.4	1273.6	1641.6	1324.8	1084.8
70	0	0	1212.8	1161.6	1180.8	1209.6	1123.2	1299.2
71	0	0	1228.8	924.8	1107.2	1436.8	1036.8	1100.8
72	0	0	1059.2	1248	1638.4	1302.4	1612.8	1587.2
73	0	0	1184	1321.6	1520	1398.4	1248	1475.2
74	0	0	1500.8	1129.6	1203.2	1510.4	1315.2	1545.6
75	0	0	1318.4	1126.4	1446.4	1417.6	1603.2	1372.8
76	0	0	1292.8	1075.2	1270.4	1347.2	1424	1027.2
77	0	0	1356.8	1228.8	1337.6	1011.2	1152	1161.6
78	0	0	1043.2	1532.8	1113.6	1392	1206.4	1670.4
79	0	0	1059.2	1120	1331.2	1404.8	1305.6	1577.6
80	0	0	1321.6	1260.8	1292.8	1251.2	1337.6	1104
81	0	0	1171.2	1097.6	1244.8	1468.8	1129.6	1539.2
82	0	0	1456	1446.4	1574.4	1340.8	1692.8	1232
83	0	0	1385.6	1440	969.6	1235.2	1289.6	1574.4
84	0	0	956.8	1036.8	1120	1161.6	1532.8	1161.6
85	0	0	1299.2	873.6	1564.8	1340.8	1334.4	1427.2
86	0	0	992	1443.2	1782.4	1219.2	1200	1011.2
87	0	0	1094.4	1228.8	1248	1209.6	1251.2	1388.8
88	0	0	1257.6	1411.2	1222.4	1395.2	1251.2	1180.8
89	0	0	1497.6	825.6	1372.8	1251.2	1238.4	883.2
90	0	0	1216	1289.6	1264	1369.6	969.6	1091.2
avg	0	0	1225.28	1235.95	1302.72	1301.55	1291.63	1288
delay	0.25	0.289157	8.44236	7.82419	6.71777	6.01706	6.32668	8.297
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
