Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	20.2	15	17.2	14.6	11	16	13.8
61	0	0	950.4	2115.2	982.4	2012.8	1324.8	1516.8
62	0	0	1244.8	1884.8	1593.6	988.8	1110.4	982.4
63	0	0	1004.8	1030.4	1062.4	1017.6	1241.6	1232
64	0	0	1292.8	1280	1196.8	1315.2	1033.6	976
65	0	0	960	956.8	976	1126.4	1065.6	998.4
66	0	0	1225.6	1372.8	1017.6	1244.8	1283.2	966.4
67	0	0	1011.2	1276.8	918.4	1353.6	1088	950.4
68	0	0	1267.2	918.4	1382.4	1046.4	1040	1206.4
69	0	0	1257.6	1148.8	966.4	851.2	950.4	1200
70	0	0	1030.4	1075.2	1363.2	1113.6	1344	1046.4
71	0	0	1091.2	1206.4	1238.4	915.2	870.4	1174.4
72	0	0	1142.4	1148.8	1292.8	841.6	1132.8	1273.6
73	0	0	1235.2	1219.2	1113.6	1104	1139.2	1011.2
74	0	0	1049.6	1043.2	1078.4	1091.2	1225.6	1184
75	0	0	995.2	1107.2	1145.6	1056	1110.4	1446.4
76	0	0	1315.2	896	1062.4	1046.4	1126.4	787.2
77	0	0	1148.8	1168	1193.6	1180.8	1072	963.2
78	0	0	1222.4	1158.4	873.6	1168	1017.6	1305.6
79	0	0	1187.2	1318.4	1116.8	1097.6	774.4	1363.2
80	0	0	1222.4	1168	1148.8	1081.6	1036.8	1353.6
81	0	0	982.4	1136	1100.8	1088	1049.6	1148.8
82	0	0	1468.8	1116.8	1190.4	950.4	1068.8	963.2
83	0	0	1174.4	1097.6	1120	1088	1030.4	1593.6
84	0	0	1164.8	1072	1068.8	1417.6	972.8	1190.4
85	0	0	976	1545.6	992	1347.2	1520	956.8
86	0	0	931.2	1356.8	1171.2	1158.4	982.4	1113.6
87	0	0	1024	1113.6	1062.4	1030.4	976	1171.2
88	0	0	1235.2	1356.8	988.8	1065.6	1078.4	1168
89	0	0	1382.4	1017.6	1180.8	1331.2	896	921.6
90	0	0	1088	1168	819.2	1001.6	1443.2	1248
avg	0	0	1142.72	1215.79	1113.92	1137.71	1100.16	1147.09
delay	0.41791	0.267327	554.679	529.625	504.563	557.18	545.829	554.7
loss	0	0	0.693777	0.636494	0.178862	0.727103	0.705959	0.708171
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
