Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.865s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	13.6	13	17.2	15.4	15	13.8	18
61	0	0	1689.6	950.4	886.4	1516.8	2169.6	1702.4
62	0	0	1244.8	1078.4	1097.6	1145.6	1136	1548.8
63	0	0	1622.4	937.6	1436.8	1004.8	1129.6	1200
64	0	0	1043.2	1161.6	1206.4	969.6	1078.4	1184
65	0	0	1683.2	1052.8	1123.2	1337.6	995.2	1161.6
66	0	0	1302.4	713.6	1104	1097.6	736	1033.6
67	0	0	1164.8	912	1222.4	1196.8	1059.2	1171.2
68	0	0	1027.2	1331.2	1113.6	1036.8	1254.4	1228.8
69	0	0	937.6	1305.6	1078.4	1203.2	1011.2	1404.8
70	0	0	1033.6	1129.6	1283.2	1081.6	1212.8	992
71	0	0	1196.8	979.2	1107.2	1171.2	1075.2	937.6
72	0	0	1238.4	1152	1084.8	1027.2	963.2	896
73	0	0	963.2	1078.4	1097.6	1187.2	771.2	1222.4
74	0	0	1056	752	1132.8	1008	1209.6	1187.2
75	0	0	1376	985.6	1107.2	816	1161.6	1376
76	0	0	988.8	1145.6	1104	1020.8	1004.8	1206.4
77	0	0	1072	1296	1411.2	1308.8	966.4	988.8
78	0	0	1164.8	1574.4	982.4	998.4	1078.4	1446.4
79	0	0	1241.6	1123.2	1148.8	1033.6	950.4	979.2
80	0	0	1209.6	1155.2	1033.6	1264	1296	940.8
81	0	0	1020.8	1110.4	854.4	1088	1043.2	1020.8
82	0	0	1104	1097.6	1145.6	972.8	1334.4	1027.2
83	0	0	844.8	1129.6	1145.6	1299.2	969.6	1145.6
84	0	0	1123.2	1027.2	1068.8	1052.8	1158.4	1116.8
85	0	0	1395.2	1427.2	1344	652.8	1200	1315.2
86	0	0	857.6	1408	1395.2	972.8	1299.2	1171.2
87	0	0	1273.6	1238.4	1116.8	1443.2	1046.4	1062.4
88	0	0	1209.6	784	899.2	950.4	1446.4	1337.6
89	0	0	1184	979.2	1129.6	1222.4	1001.6	1088
90	0	0	892.8	1190.4	1036.8	988.8	1260.8	1126.4
avg	0	0	1172.05	1106.88	1129.92	1102.29	1133.97	1173.97
delay	0.26087	0.294118	509.409	572.55	554.612	561.963	505.914	504.423
loss	0	0	0.192073	0.728553	0.443118	0.730961	0.151877	0.183147
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
