Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.843s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.2	16.6	12.4	16.6	15.4	13.2	12.4	13.4
61	0	0	1353.6	1788.8	1612.8	1478.4	880	1513.6
62	0	0	1267.2	1632	2035.2	1619.2	1571.2	1292.8
63	0	0	1168	1683.2	982.4	1081.6	1708.8	1763.2
64	0	0	1020.8	1107.2	1308.8	1568	1846.4	1312
65	0	0	998.4	1868.8	1856	1177.6	1513.6	1174.4
66	0	0	1660.8	889.6	956.8	1430.4	1475.2	1750.4
67	0	0	1302.4	1840	998.4	825.6	1628.8	1158.4
68	0	0	1404.8	1449.6	2006.4	1721.6	1161.6	1385.6
69	0	0	1020.8	1404.8	1500.8	1216	2118.4	1449.6
70	0	0	1440	2131.2	1219.2	1132.8	1212.8	1270.4
71	0	0	1833.6	1305.6	784	1177.6	1212.8	1795.2
72	0	0	1622.4	1184	1683.2	1849.6	1040	1468.8
73	0	0	1337.6	1424	947.2	2099.2	1529.6	1078.4
74	0	0	1481.6	1168	1452.8	1372.8	1203.2	1360
75	0	0	1491.2	790.4	1235.2	1603.2	1555.2	1744
76	0	0	1344	1552	1644.8	1632	1334.4	1456
77	0	0	1241.6	1491.2	627.2	1638.4	940.8	1376
78	0	0	1318.4	2156.8	1232	1123.2	1436.8	1113.6
79	0	0	1612.8	1360	1500.8	1507.2	1286.4	1200
80	0	0	969.6	2057.6	1529.6	1161.6	771.2	1632
81	0	0	1190.4	1507.2	1446.4	1187.2	1654.4	819.2
82	0	0	1555.2	1532.8	896	1558.4	1401.6	1686.4
83	0	0	1280	1254.4	1385.6	1001.6	1740.8	1808
84	0	0	886.4	1753.6	1360	1638.4	1961.6	1372.8
85	0	0	1187.2	1574.4	1612.8	1158.4	1628.8	1436.8
86	0	0	969.6	1638.4	1254.4	1667.2	896	1702.4
87	0	0	1068.8	1584	1456	1216	1632	1142.4
88	0	0	1718.4	1372.8	1139.2	1468.8	1529.6	1142.4
89	0	0	1353.6	1660.8	1507.2	1379.2	1216	1360
90	0	0	1443.2	1680	1273.6	1091.2	1868.8	1110.4
avg	0	0	1318.08	1528.11	1348.16	1392.75	1431.89	1395.84
delay	0.272727	0.373494	481.151	480.3	478.846	481.547	484.135	479.531
loss	0	0	0.30253	0.120518	0.107429	0.0977823	0.102473	0.107399
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
