Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.4	14.8	16.2	13.6	14	15.6	18	13.8
61	0	0	1072	1824	1705.6	1420.8	1196.8	1785.6
62	0	0	1536	1481.6	1302.4	1782.4	1232	1334.4
63	0	0	1004.8	1187.2	1459.2	1289.6	1254.4	1344
64	0	0	1139.2	1129.6	1251.2	1312	1177.6	992
65	0	0	1120	1462.4	1318.4	1180.8	1238.4	1084.8
66	0	0	1142.4	1318.4	924.8	1280	1398.4	1337.6
67	0	0	1424	1075.2	1248	1062.4	1251.2	1369.6
68	0	0	1248	1308.8	1161.6	1008	1315.2	1203.2
69	0	0	1094.4	1283.2	1251.2	1036.8	1174.4	1296
70	0	0	1174.4	1142.4	1340.8	1404.8	1200	1027.2
71	0	0	1251.2	1200	1177.6	950.4	1113.6	1078.4
72	0	0	1123.2	1171.2	1193.6	1248	1443.2	928
73	0	0	944	1350.4	1475.2	934.4	1305.6	1363.2
74	0	0	1449.6	953.6	1305.6	1145.6	918.4	1216
75	0	0	816	1107.2	1616	1072	1264	1312
76	0	0	1811.2	1737.6	1190.4	1196.8	1084.8	758.4
77	0	0	1084.8	1356.8	1436.8	940.8	1158.4	1187.2
78	0	0	1107.2	1350.4	1155.2	1110.4	1385.6	1673.6
79	0	0	1404.8	1187.2	1148.8	1196.8	1180.8	1168
80	0	0	1404.8	1168	1091.2	912	1289.6	1062.4
81	0	0	1180.8	851.2	969.6	1398.4	1584	1139.2
82	0	0	1142.4	870.4	1280	1257.6	1436.8	1030.4
83	0	0	1401.6	1024	1324.8	1302.4	1132.8	1235.2
84	0	0	809.6	1001.6	1350.4	1398.4	1235.2	1280
85	0	0	1168	1100.8	1353.6	1145.6	1036.8	1248
86	0	0	1180.8	1273.6	1164.8	1884.8	1372.8	1344
87	0	0	1625.6	1033.6	1276.8	1180.8	1100.8	988.8
88	0	0	1164.8	1504	1462.4	1478.4	1219.2	1014.4
89	0	0	1292.8	1123.2	1161.6	1219.2	1148.8	1273.6
90	0	0	1561.6	1513.6	787.2	979.2	1056	1449.6
avg	0	0	1229.33	1236.37	1262.83	1224.32	1230.19	1217.49
delay	0.25	0.256757	523.137	510.224	512.18	497.772	517.48	513.263
loss	0	0	0.297189	0.566853	0.545306	0.175	0.27722	0.56383
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
