Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17	14.2	13.6	17.4	14.4	13.8	15.2	14.8
61	0	0	1923.2	1225.6	1049.6	1664	1347.2	2044.8
62	0	0	1094.4	1299.2	1276.8	1219.2	1123.2	1180.8
63	0	0	1216	1072	1232	1094.4	1132.8	950.4
64	0	0	1350.4	998.4	976	1292.8	1228.8	1312
65	0	0	1155.2	1209.6	1030.4	1452.8	1212.8	902.4
66	0	0	1100.8	1030.4	1180.8	1212.8	992	1347.2
67	0	0	1196.8	1219.2	1424	1356.8	1014.4	1184
68	0	0	1065.6	1260.8	1193.6	1129.6	1094.4	960
69	0	0	1056	1232	1299.2	1257.6	940.8	979.2
70	0	0	1001.6	1088	1113.6	1212.8	947.2	1040
71	0	0	1200	998.4	1318.4	963.2	1075.2	960
72	0	0	1184	1273.6	860.8	1184	1184	1148.8
73	0	0	1350.4	1065.6	1235.2	1264	966.4	1062.4
74	0	0	1340.8	1107.2	992	1075.2	825.6	1193.6
75	0	0	1132.8	1113.6	1139.2	1299.2	1084.8	1059.2
76	0	0	960	1056	1328	854.4	1308.8	1347.2
77	0	0	1459.2	1161.6	1264	966.4	899.2	1072
78	0	0	1360	1116.8	1024	1363.2	825.6	1305.6
79	0	0	915.2	854.4	937.6	1123.2	1136	1011.2
80	0	0	1017.6	1020.8	1120	1526.4	1340.8	1024
81	0	0	1206.4	1046.4	844.8	1075.2	1209.6	1289.6
82	0	0	1414.4	1302.4	1081.6	1027.2	956.8	1100.8
83	0	0	1276.8	1030.4	1094.4	883.2	1174.4	1203.2
84	0	0	1017.6	1062.4	1235.2	1478.4	857.6	972.8
85	0	0	1136	1388.8	905.6	1072	1081.6	1126.4
86	0	0	988.8	1174.4	1059.2	1097.6	1232	1171.2
87	0	0	1174.4	1308.8	1510.4	1516.8	726.4	1152
88	0	0	1273.6	1203.2	1059.2	1001.6	1078.4	1155.2
89	0	0	1292.8	1091.2	1174.4	937.6	905.6	1088
90	0	0	1142.4	1072	947.2	1132.8	902.4	992
avg	0	0	1200.11	1136.11	1130.24	1191.15	1060.16	1144.53
delay	0.317647	0.253521	576.06	559.491	565.661	567.594	509.883	557.76
loss	0	0	0.496454	0.713921	0.455439	0.445415	0.148273	0.459314
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
