Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	13.8	14.4	14	12.4	13.4	12.8
61	0	0	2150.4	1139.2	1251.2	1120	1555.2	1609.6
62	0	0	1209.6	1056	1129.6	1260.8	908.8	1792
63	0	0	1056	1014.4	1139.2	1280	1110.4	1257.6
64	0	0	1136	1062.4	851.2	934.4	1062.4	998.4
65	0	0	1078.4	1180.8	1225.6	1120	1059.2	1027.2
66	0	0	1171.2	1148.8	1024	1088	1212.8	873.6
67	0	0	1161.6	1027.2	844.8	1056	1174.4	1193.6
68	0	0	880	912	1104	1168	1120	1104
69	0	0	995.2	1142.4	1120	1052.8	828.8	1235.2
70	0	0	1020.8	934.4	979.2	1116.8	1139.2	905.6
71	0	0	966.4	934.4	892.8	969.6	1116.8	1155.2
72	0	0	1193.6	806.4	1209.6	1075.2	1161.6	1043.2
73	0	0	739.2	992	1001.6	1046.4	1219.2	844.8
74	0	0	1049.6	1081.6	1072	1238.4	1411.2	1056
75	0	0	1120	934.4	982.4	1052.8	979.2	1020.8
76	0	0	902.4	1168	1036.8	844.8	1196.8	1132.8
77	0	0	1036.8	1107.2	771.2	1219.2	947.2	1168
78	0	0	995.2	1120	1312	1110.4	966.4	1027.2
79	0	0	1004.8	896	1286.4	976	953.6	1065.6
80	0	0	825.6	1094.4	950.4	1004.8	995.2	1257.6
81	0	0	1139.2	723.2	1180.8	883.2	963.2	1075.2
82	0	0	1209.6	928	921.6	934.4	1164.8	873.6
83	0	0	832	1184	880	1123.2	912	892.8
84	0	0	1139.2	819.2	860.8	931.2	1084.8	1302.4
85	0	0	1107.2	1142.4	1027.2	1043.2	1174.4	1001.6
86	0	0	1110.4	1024	1059.2	1049.6	969.6	992
87	0	0	1097.6	1008	976	1008	1196.8	1171.2
88	0	0	1084.8	864	1020.8	1232	1017.6	764.8
89	0	0	880	844.8	1120	988.8	969.6	1273.6
90	0	0	675.2	886.4	828.8	1184	835.2	1084.8
avg	0	0	1065.6	1005.87	1035.31	1070.4	1080.21	1106.67
delay	0.253165	0.253731	520.657	606.682	589.78	595.599	590.78	575.731
loss	0	0	0.183296	0.568605	0.527217	0.572407	0.819576	0.817852
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
