Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.849s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	1161.6	1769.6	1664	1625.6	1248	1468.8
62	0	0	1715.2	1801.6	1491.2	1385.6	1414.4	1491.2
63	0	0	1315.2	1571.2	1648	1305.6	1763.2	1731.2
64	0	0	1468.8	1571.2	1420.8	1500.8	1747.2	1910.4
65	0	0	1824	1414.4	1494.4	1632	1238.4	1868.8
66	0	0	1350.4	1536	921.6	1427.2	1724.8	1779.2
67	0	0	1497.6	1324.8	1350.4	1491.2	1843.2	1667.2
68	0	0	969.6	1616	1779.2	2105.6	1206.4	1328
69	0	0	1734.4	1542.4	1340.8	1632	1216	1676.8
70	0	0	1241.6	1737.6	1529.6	1612.8	1817.6	1286.4
71	0	0	1068.8	1574.4	1888	1580.8	1273.6	1660.8
72	0	0	1785.6	1168	1878.4	1264	1014.4	1833.6
73	0	0	1763.2	1436.8	1212.8	1344	1529.6	1548.8
74	0	0	1539.2	1267.2	1526.4	1721.6	1424	1494.4
75	0	0	1312	1270.4	1574.4	1548.8	1744	1340.8
76	0	0	1024	1689.6	1433.6	1673.6	1417.6	1814.4
77	0	0	1241.6	1574.4	1651.2	1696	1564.8	1078.4
78	0	0	1894.4	1513.6	1609.6	1507.2	1145.6	1478.4
79	0	0	1683.2	1363.2	1504	1369.6	1484.8	1766.4
80	0	0	1219.2	1964.8	2041.6	1414.4	1456	1321.6
81	0	0	1459.2	1366.4	1590.4	1859.2	1033.6	1644.8
82	0	0	1539.2	1510.4	1785.6	1430.4	1436.8	1574.4
83	0	0	1600	1888	1532.8	1273.6	1680	1318.4
84	0	0	1299.2	1142.4	1929.6	1891.2	1404.8	1737.6
85	0	0	1296	1814.4	1043.2	1763.2	1814.4	1571.2
86	0	0	1094.4	1904	1398.4	1763.2	1238.4	1958.4
87	0	0	1699.2	1424	1334.4	1385.6	1804.8	1616
88	0	0	1510.4	1075.2	1785.6	1488	1692.8	1820.8
89	0	0	1724.8	1475.2	982.4	1680	1507.2	1408
90	0	0	1731.2	1168	1235.2	1561.6	1472	1939.2
avg	0	0	1458.77	1515.84	1519.25	1564.48	1478.61	1604.48
delay	0.378049	0.265625	428.235	445.895	440.782	438.808	434.805	435.085
loss	0	0	0.0779376	0.0257985	0.0281124	0.0211516	0.0254335	0.0263459
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
