Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.904s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15	16	12.8	15.2	16.6	13.6	15
61	0	0	1676.8	1350.4	1372.8	1392	1619.2	1612.8
62	0	0	1328	1449.6	2124.8	1673.6	1241.6	1584
63	0	0	1177.6	1648	1907.2	2041.6	1430.4	1187.2
64	0	0	1708.8	1868.8	1776	908.8	1488	1644.8
65	0	0	1145.6	1737.6	1436.8	1814.4	2041.6	1257.6
66	0	0	1689.6	1283.2	1414.4	1545.6	1875.2	1494.4
67	0	0	1596.8	1539.2	1308.8	1542.4	1881.6	1356.8
68	0	0	1657.6	1731.2	1398.4	1497.6	1488	1696
69	0	0	1344	2348.8	1408	1552	1609.6	1171.2
70	0	0	1446.4	1651.2	1590.4	1625.6	1744	1379.2
71	0	0	1721.6	1513.6	1097.6	1724.8	2003.2	1331.2
72	0	0	1632	1529.6	1593.6	1318.4	1731.2	1673.6
73	0	0	1529.6	1286.4	1424	1539.2	1936	1484.8
74	0	0	1638.4	1654.4	1587.2	1216	1590.4	1644.8
75	0	0	1379.2	1472	1462.4	2150.4	1344	1520
76	0	0	1596.8	1385.6	1779.2	1203.2	1385.6	1856
77	0	0	1504	1497.6	1472	1472	1472	1715.2
78	0	0	1312	1673.6	969.6	1472	1936	1542.4
79	0	0	1760	1020.8	1264	1401.6	1481.6	1916.8
80	0	0	1692.8	1785.6	1225.6	1286.4	1568	1641.6
81	0	0	1670.4	2092.8	1660.8	1353.6	892.8	1686.4
82	0	0	1424	2278.4	1628.8	1372.8	1238.4	1417.6
83	0	0	1622.4	1337.6	1680	1324.8	1708.8	1542.4
84	0	0	1475.2	1628.8	1619.2	1616	1312	1536
85	0	0	1667.2	1804.8	1926.4	1676.8	902.4	1331.2
86	0	0	1510.4	1600	1228.8	1737.6	1763.2	1459.2
87	0	0	1731.2	1350.4	1353.6	1366.4	1596.8	1587.2
88	0	0	1833.6	1705.6	1190.4	1795.2	1574.4	1305.6
89	0	0	1606.4	1600	1347.2	1536	1558.4	1881.6
90	0	0	966.4	1328	1436.8	1600	1593.6	1891.2
avg	0	0	1534.83	1605.12	1489.49	1525.23	1566.93	1544.96
delay	0.253521	0.32	376.036	365.509	378.273	377.612	368.996	387.841
loss	0	0	0.0206186	0.00972222	0.0107383	0.0095498	0.00116822	0.00639659
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
