Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	15	15.8	15	12	17.2	13.2	15.2
61	0	0	339.2	435.2	387.2	326.4	419.2	355.2
62	0	0	438.4	374.4	470.4	537.6	409.6	496
63	0	0	336	307.2	316.8	396.8	412.8	409.6
64	0	0	259.2	352	425.6	364.8	486.4	444.8
65	0	0	454.4	332.8	304	342.4	444.8	457.6
66	0	0	390.4	451.2	540.8	361.6	390.4	336
67	0	0	524.8	380.8	406.4	336	358.4	448
68	0	0	326.4	540.8	368	435.2	377.6	345.6
69	0	0	272	224	374.4	454.4	403.2	320
70	0	0	281.6	483.2	396.8	320	486.4	380.8
71	0	0	377.6	326.4	310.4	364.8	396.8	515.2
72	0	0	451.2	294.4	406.4	432	435.2	326.4
73	0	0	464	432	377.6	502.4	313.6	425.6
74	0	0	352	544	361.6	476.8	438.4	326.4
75	0	0	412.8	444.8	294.4	256	448	448
76	0	0	512	438.4	544	438.4	480	496
77	0	0	374.4	352	300.8	358.4	441.6	550.4
78	0	0	326.4	416	246.4	240	464	368
79	0	0	451.2	422.4	371.2	384	339.2	380.8
80	0	0	422.4	537.6	425.6	380.8	451.2	540.8
81	0	0	371.2	390.4	444.8	348.8	361.6	352
82	0	0	499.2	464	515.2	438.4	403.2	332.8
83	0	0	444.8	515.2	409.6	496	284.8	390.4
84	0	0	406.4	518.4	358.4	368	406.4	400
85	0	0	483.2	355.2	371.2	380.8	467.2	486.4
86	0	0	425.6	412.8	496	422.4	528	428.8
87	0	0	409.6	374.4	534.4	470.4	320	428.8
88	0	0	406.4	300.8	316.8	412.8	464	480
89	0	0	384	419.2	393.6	432	390.4	422.4
90	0	0	361.6	476.8	396.8	438.4	384	384
avg	0	0	398.613	410.56	395.52	397.227	413.547	415.893
delay	0.319444	0.253333	3.41667	1.86498	1.99057	1.7973	1.90308	3.52766
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
