Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.8	17.8	14.4	17.2	13.4	16.4	17
61	0	0	1164.8	1392	1984	1404.8	1692.8	1452.8
62	0	0	1161.6	1379.2	1148.8	1203.2	1644.8	1372.8
63	0	0	1100.8	1430.4	1347.2	1193.6	1168	998.4
64	0	0	1011.2	1376	1001.6	1097.6	1152	1241.6
65	0	0	1347.2	1014.4	1052.8	1075.2	1267.2	1440
66	0	0	1363.2	1264	1334.4	1116.8	988.8	1065.6
67	0	0	1033.6	777.6	1744	1123.2	1382.4	1251.2
68	0	0	1478.4	1264	1244.8	1004.8	1116.8	1324.8
69	0	0	1228.8	1193.6	1104	1510.4	1251.2	1350.4
70	0	0	1350.4	1305.6	1699.2	1139.2	1276.8	1097.6
71	0	0	1155.2	1152	995.2	1040	1145.6	1369.6
72	0	0	1296	1292.8	1321.6	1235.2	1401.6	1104
73	0	0	1875.2	918.4	1379.2	1299.2	1164.8	1027.2
74	0	0	1241.6	1097.6	1168	1088	1049.6	1174.4
75	0	0	1139.2	944	1104	1251.2	1184	1532.8
76	0	0	1475.2	886.4	1289.6	1116.8	1196.8	1344
77	0	0	1417.6	1030.4	1494.4	1200	953.6	1536
78	0	0	1216	1225.6	1331.2	1462.4	1020.8	1395.2
79	0	0	1251.2	1225.6	1526.4	1504	1350.4	1132.8
80	0	0	985.6	1497.6	1180.8	1299.2	1264	1404.8
81	0	0	966.4	1376	944	1475.2	1459.2	1206.4
82	0	0	1155.2	1059.2	1014.4	1222.4	928	1190.4
83	0	0	1475.2	1139.2	1372.8	1206.4	1296	1212.8
84	0	0	1251.2	1280	1382.4	1187.2	1238.4	1276.8
85	0	0	1068.8	1328	1161.6	854.4	1318.4	1952
86	0	0	1187.2	1033.6	1289.6	1225.6	1276.8	1484.8
87	0	0	1203.2	1273.6	1056	988.8	1091.2	1132.8
88	0	0	1302.4	1241.6	1075.2	1030.4	1088	1609.6
89	0	0	1356.8	1046.4	1081.6	1190.4	1251.2	1008
90	0	0	1337.6	1289.6	892.8	1139.2	1590.4	1232
avg	0	0	1253.23	1191.15	1257.39	1196.16	1240.32	1297.39
delay	0.285714	0.253165	498.486	527.407	509.499	518.881	526.925	502.405
loss	0	0	0.168893	0.546725	0.559453	0.55152	0.313814	0.15018
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
