Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	13.6	13	17.2	15.4	15	13.8	18
61	0	0	1612.8	1094.4	937.6	1411.2	2211.2	1561.6
62	0	0	1340.8	1068.8	1059.2	979.2	1139.2	1171.2
63	0	0	1075.2	809.6	992	896	1283.2	1062.4
64	0	0	1177.6	1184	1091.2	876.8	1139.2	979.2
65	0	0	1299.2	1017.6	1104	1132.8	1177.6	1049.6
66	0	0	1062.4	896	1072	1024	883.2	1104
67	0	0	1184	873.6	1129.6	940.8	1078.4	1148.8
68	0	0	1203.2	1017.6	1142.4	1059.2	1145.6	1142.4
69	0	0	1126.4	1331.2	1196.8	1075.2	1033.6	1148.8
70	0	0	998.4	1190.4	953.6	969.6	1251.2	924.8
71	0	0	1145.6	1212.8	1001.6	1081.6	825.6	844.8
72	0	0	1225.6	915.2	1267.2	1065.6	896	828.8
73	0	0	988.8	848	1030.4	1168	732.8	1059.2
74	0	0	1136	1068.8	1097.6	992	1024	1062.4
75	0	0	1395.2	854.4	1040	796.8	1193.6	1142.4
76	0	0	803.2	963.2	1200	1056	1094.4	1001.6
77	0	0	1065.6	1081.6	1232	1238.4	880	947.2
78	0	0	1456	1017.6	992	1036.8	1024	1260.8
79	0	0	1212.8	835.2	1171.2	976	979.2	1088
80	0	0	1097.6	864	1097.6	1116.8	1289.6	953.6
81	0	0	979.2	832	918.4	985.6	1110.4	998.4
82	0	0	985.6	886.4	1113.6	1174.4	1148.8	1072
83	0	0	736	1020.8	1094.4	1068.8	1129.6	908.8
84	0	0	995.2	950.4	972.8	1033.6	1235.2	1321.6
85	0	0	1430.4	1024	1315.2	873.6	908.8	1219.2
86	0	0	985.6	1203.2	1017.6	1177.6	1072	1027.2
87	0	0	1280	1308.8	1036.8	972.8	1171.2	1123.2
88	0	0	1078.4	998.4	1030.4	1158.4	1078.4	1046.4
89	0	0	1203.2	1136	1091.2	1104	940.8	1251.2
90	0	0	1008	1132.8	896	1132.8	1142.4	947.2
avg	0	0	1142.93	1021.23	1076.48	1052.48	1107.31	1079.89
delay	0.26087	0.294118	520.211	584.251	594.124	597.003	519.822	518.315
loss	0	0	0.196678	0.819246	0.535714	0.81537	0.172156	0.168736
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
