Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.6	16.8	16.4	13.8	16.2	15	17
61	0	0	1820.8	1286.4	1347.2	1331.2	1801.6	1456
62	0	0	1379.2	1958.4	1379.2	1312	1299.2	1507.2
63	0	0	1372.8	2028.8	1526.4	1136	934.4	1625.6
64	0	0	1110.4	1203.2	1283.2	1712	924.8	1628.8
65	0	0	1388.8	1270.4	1929.6	1561.6	1145.6	1030.4
66	0	0	1120	1753.6	1337.6	1091.2	1616	1011.2
67	0	0	1676.8	966.4	1216	918.4	1667.2	1203.2
68	0	0	1187.2	1027.2	1552	1644.8	1251.2	1299.2
69	0	0	1523.2	857.6	1529.6	1584	1337.6	1760
70	0	0	1404.8	1084.8	1769.6	931.2	1379.2	1443.2
71	0	0	1129.6	1225.6	1500.8	1196.8	1580.8	1830.4
72	0	0	1449.6	902.4	1142.4	2064	1078.4	1692.8
73	0	0	1488	1555.2	1561.6	1382.4	1372.8	1152
74	0	0	1846.4	1472	1968	1216	809.6	1344
75	0	0	1193.6	1344	1382.4	1350.4	1318.4	1366.4
76	0	0	1392	1260.8	1401.6	1465.6	1158.4	1820.8
77	0	0	1523.2	1526.4	1036.8	1139.2	1200	1308.8
78	0	0	1094.4	940.8	1324.8	1356.8	1600	1161.6
79	0	0	1356.8	1248	1385.6	1539.2	1705.6	1065.6
80	0	0	1600	1254.4	1190.4	1702.4	1113.6	1574.4
81	0	0	1561.6	1472	1244.8	944	1164.8	1398.4
82	0	0	1366.4	1833.6	1478.4	771.2	1155.2	1436.8
83	0	0	1481.6	1721.6	697.6	1817.6	976	1574.4
84	0	0	1321.6	966.4	1718.4	1568	1190.4	1603.2
85	0	0	1436.8	1216	985.6	1312	1916.8	1417.6
86	0	0	1392	1280	1584	1155.2	1504	1366.4
87	0	0	1974.4	1081.6	1865.6	934.4	1398.4	1136
88	0	0	1568	880	950.4	1318.4	1926.4	1321.6
89	0	0	1011.2	1014.4	1568	1990.4	1532.8	1136
90	0	0	1372.8	1219.2	1280	1267.2	1830.4	1097.6
avg	0	0	1418.13	1295.04	1404.59	1357.12	1362.99	1392.32
delay	0.253521	0.246575	488.659	480.35	490.769	492.486	491.109	479.414
loss	0	0	0.133987	0.349142	0.109422	0.150273	0.142698	0.34067
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
