Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.862s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.2	17.6	13.6	11.6	14.6	14.8	15.4	17.6
61	0	0	739.2	707.2	950.4	924.8	880	838.4
62	0	0	627.2	784	752	995.2	976	947.2
63	0	0	726.4	928	876.8	771.2	928	937.6
64	0	0	924.8	812.8	787.2	931.2	784	1027.2
65	0	0	1068.8	1056	560	656	969.6	931.2
66	0	0	880	854.4	771.2	672	793.6	835.2
67	0	0	828.8	726.4	1072	841.6	755.2	803.2
68	0	0	918.4	1059.2	726.4	592	963.2	848
69	0	0	745.6	860.8	668.8	886.4	780.8	585.6
70	0	0	697.6	780.8	806.4	1062.4	953.6	1168
71	0	0	1004.8	860.8	745.6	684.8	915.2	1011.2
72	0	0	694.4	716.8	726.4	700.8	627.2	841.6
73	0	0	960	848	656	854.4	976	595.2
74	0	0	1036.8	646.4	787.2	681.6	953.6	1049.6
75	0	0	550.4	870.4	966.4	979.2	720	851.2
76	0	0	899.2	768	598.4	768	774.4	771.2
77	0	0	672	736	665.6	780.8	636.8	947.2
78	0	0	832	950.4	662.4	764.8	1014.4	1075.2
79	0	0	809.6	1094.4	681.6	828.8	1020.8	816
80	0	0	966.4	956.8	646.4	892.8	851.2	601.6
81	0	0	931.2	748.8	835.2	793.6	777.6	870.4
82	0	0	665.6	800	736	1011.2	582.4	576
83	0	0	1075.2	969.6	921.6	707.2	684.8	947.2
84	0	0	608	889.6	611.2	899.2	844.8	630.4
85	0	0	819.2	470.4	678.4	982.4	803.2	707.2
86	0	0	662.4	809.6	752	659.2	598.4	560
87	0	0	736	848	860.8	883.2	1094.4	896
88	0	0	1046.4	1008	960	976	870.4	649.6
89	0	0	505.6	710.4	838.4	921.6	966.4	518.4
90	0	0	505.6	985.6	876.8	700.8	1030.4	1152
avg	0	0	804.587	841.92	772.587	826.773	850.88	832.96
delay	0.257576	0.261364	2.28606	2.27441	4.41429	2.58469	2.56629	4.33185
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
