Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.8	11.2	15.6	16.6	15.4	14.4	12.8
61	0	0	1696	1769.6	1270.4	1276.8	1273.6	1731.2
62	0	0	1251.2	1232	1164.8	1024	1043.2	1212.8
63	0	0	867.2	1276.8	1014.4	790.4	761.6	819.2
64	0	0	1110.4	998.4	1148.8	1260.8	969.6	934.4
65	0	0	950.4	963.2	1008	1046.4	998.4	1414.4
66	0	0	726.4	864	1353.6	1174.4	1328	889.6
67	0	0	1241.6	1024	1164.8	1238.4	1020.8	704
68	0	0	915.2	1180.8	880	1113.6	694.4	1238.4
69	0	0	1091.2	1046.4	886.4	1008	1148.8	998.4
70	0	0	995.2	912	1155.2	1078.4	1235.2	1075.2
71	0	0	816	857.6	1017.6	1072	931.2	1020.8
72	0	0	928	886.4	806.4	1225.6	915.2	1164.8
73	0	0	1078.4	860.8	1219.2	1267.2	963.2	1020.8
74	0	0	979.2	1155.2	1203.2	1155.2	1011.2	1094.4
75	0	0	1142.4	947.2	764.8	992	1100.8	960
76	0	0	963.2	793.6	851.2	1056	1030.4	1036.8
77	0	0	1046.4	800	1164.8	1344	1088	985.6
78	0	0	953.6	1126.4	944	844.8	1056	1017.6
79	0	0	934.4	940.8	1273.6	998.4	1216	979.2
80	0	0	988.8	963.2	924.8	947.2	969.6	1145.6
81	0	0	1078.4	1040	1139.2	896	1353.6	940.8
82	0	0	1001.6	1011.2	963.2	1043.2	988.8	979.2
83	0	0	752	876.8	1289.6	1132.8	1065.6	854.4
84	0	0	1059.2	924.8	1187.2	1187.2	979.2	1152
85	0	0	934.4	1056	966.4	1081.6	1145.6	1100.8
86	0	0	1001.6	1462.4	1257.6	1014.4	1008	1244.8
87	0	0	1180.8	1062.4	1004.8	912	998.4	1161.6
88	0	0	1110.4	976	1219.2	1123.2	1059.2	1187.2
89	0	0	1001.6	1145.6	1097.6	937.6	1209.6	905.6
90	0	0	851.2	800	976	1206.4	1200	780.8
avg	0	0	1021.55	1031.79	1077.23	1081.6	1058.77	1058.35
delay	0.25	0.253165	588.471	576.397	593.694	598.918	593.646	592.582
loss	0	0	0.838753	0.834895	0.817102	0.824324	0.826673	0.572235
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
