Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.4	16.4	14.2	18	16.4	11.4	18	14.4
61	0	0	1462.4	1388.8	1296	1241.6	2124.8	1193.6
62	0	0	1923.2	1852.8	1408	1145.6	1305.6	1680
63	0	0	2134.4	1356.8	1238.4	1852.8	1526.4	1036.8
64	0	0	1110.4	1427.2	1788.8	1494.4	1280	1193.6
65	0	0	1177.6	1545.6	1545.6	1081.6	1648	1516.8
66	0	0	1148.8	1513.6	1788.8	912	1382.4	1136
67	0	0	1513.6	1372.8	1356.8	1369.6	1491.2	1468.8
68	0	0	1081.6	1206.4	1366.4	1052.8	1574.4	1824
69	0	0	1305.6	860.8	1465.6	1305.6	2124.8	1427.2
70	0	0	1116.8	1446.4	1001.6	1161.6	1568	1824
71	0	0	1526.4	1315.2	864	1593.6	1801.6	1104
72	0	0	1280	1052.8	1299.2	979.2	1350.4	1244.8
73	0	0	1270.4	1814.4	1056	1728	912	1590.4
74	0	0	1766.4	1200	1264	1024	1590.4	1379.2
75	0	0	1532.8	1776	1404.8	985.6	1446.4	1328
76	0	0	1356.8	1228.8	1040	1827.2	1942.4	1081.6
77	0	0	1212.8	1836.8	1289.6	1238.4	1235.2	1248
78	0	0	1929.6	1446.4	1004.8	1347.2	1360	1020.8
79	0	0	1049.6	1148.8	1872	1539.2	1350.4	1616
80	0	0	1929.6	1302.4	921.6	1011.2	1606.4	1356.8
81	0	0	1667.2	1811.2	1193.6	1091.2	1235.2	960
82	0	0	1545.6	1148.8	816	1785.6	1804.8	1494.4
83	0	0	1340.8	1548.8	1219.2	1244.8	1254.4	1440
84	0	0	1286.4	1670.4	1184	1276.8	1315.2	1516.8
85	0	0	979.2	1504	1411.2	1920	1488	1251.2
86	0	0	1769.6	1216	1283.2	908.8	1488	1385.6
87	0	0	1532.8	1232	1164.8	1558.4	1376	1372.8
88	0	0	1468.8	1222.4	1651.2	1491.2	1459.2	1200
89	0	0	1232	1075.2	1638.4	2140.8	1164.8	1296
90	0	0	1225.6	1299.2	1548.8	1683.2	790.4	1667.2
avg	0	0	1429.23	1394.03	1312.75	1366.4	1466.56	1361.81
delay	0.258065	0.378049	466.744	477.019	467.137	473.883	456.575	467.512
loss	0	0	0.122162	0.130564	0.330752	0.123025	0.288297	0.316279
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
