Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15	16	12.8	15.2	16.6	13.6	15
61	0	0	1664	1539.2	1408	1292.8	1622.4	1536
62	0	0	1609.6	1564.8	1782.4	1430.4	1430.4	1491.2
63	0	0	758.4	1184	1760	1910.4	1219.2	1212.8
64	0	0	1721.6	1596.8	1187.2	1136	979.2	1328
65	0	0	912	1510.4	1424	1212.8	1932.8	1248
66	0	0	1584	1478.4	1280	1798.4	1513.6	1180.8
67	0	0	1369.6	1497.6	921.6	1548.8	1571.2	1155.2
68	0	0	1235.2	1542.4	1430.4	1321.6	1244.8	1555.2
69	0	0	1520	2022.4	1273.6	1299.2	1635.2	886.4
70	0	0	1132.8	1721.6	1340.8	1705.6	1315.2	1200
71	0	0	1526.4	1395.2	972.8	1446.4	2019.2	1270.4
72	0	0	1436.8	1500.8	1424	1126.4	1446.4	1529.6
73	0	0	1324.8	1292.8	1680	1334.4	1756.8	1190.4
74	0	0	1625.6	1702.4	1222.4	1142.4	1344	1337.6
75	0	0	1280	1283.2	1350.4	1718.4	1184	1420.8
76	0	0	1436.8	1446.4	1417.6	1094.4	1123.2	1472
77	0	0	1017.6	1129.6	1427.2	1299.2	1590.4	1868.8
78	0	0	1267.2	1616	1056	1424	1702.4	924.8
79	0	0	1516.8	1027.2	1155.2	1030.4	1340.8	1804.8
80	0	0	1408	1542.4	1078.4	1184	1516.8	1433.6
81	0	0	1664	1766.4	1699.2	1200	854.4	1420.8
82	0	0	1296	1920	1398.4	1353.6	1222.4	1209.6
83	0	0	1132.8	1315.2	1376	1593.6	1337.6	1376
84	0	0	1283.2	1420.8	1388.8	1705.6	1120	1334.4
85	0	0	1539.2	1689.6	1897.6	1532.8	886.4	1244.8
86	0	0	1168	1660.8	1200	1350.4	1571.2	1065.6
87	0	0	1708.8	1206.4	1241.6	1267.2	1417.6	1491.2
88	0	0	1814.4	1763.2	1222.4	1318.4	1478.4	924.8
89	0	0	1523.2	1427.2	1273.6	1385.6	1318.4	1625.6
90	0	0	825.6	1472	1161.6	1401.6	1004.8	1798.4
avg	0	0	1376.75	1507.84	1348.37	1385.49	1389.97	1351.25
delay	0.253521	0.32	472.129	483.776	487.854	480.077	481.325	489.753
loss	0	0	0.296566	0.114319	0.122197	0.12069	0.103175	0.125114
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
