Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.4	15	16.4	14.6	15.6	14.6	15
61	0	0	1267.2	1705.6	688	1795.2	2060.8	1580.8
62	0	0	1520	1264	1049.6	1040	1219.2	1177.6
63	0	0	1267.2	1046.4	896	1158.4	1184	1024
64	0	0	1084.8	1408	1155.2	691.2	1008	956.8
65	0	0	1068.8	1014.4	860.8	1139.2	1068.8	1145.6
66	0	0	790.4	1328	947.2	979.2	1228.8	1254.4
67	0	0	1276.8	1030.4	1120	1200	1158.4	1097.6
68	0	0	1264	1001.6	940.8	985.6	976	998.4
69	0	0	963.2	1046.4	953.6	1171.2	1036.8	950.4
70	0	0	966.4	1094.4	1040	982.4	1184	1145.6
71	0	0	931.2	1059.2	892.8	1081.6	1264	979.2
72	0	0	1056	1040	979.2	1091.2	1411.2	1158.4
73	0	0	1395.2	972.8	1011.2	742.4	1081.6	918.4
74	0	0	1123.2	1177.6	915.2	1072	1254.4	1126.4
75	0	0	768	1251.2	1123.2	1052.8	1267.2	1155.2
76	0	0	1168	867.2	1110.4	1088	1004.8	1350.4
77	0	0	940.8	1299.2	1152	1155.2	1232	1056
78	0	0	995.2	931.2	992	1030.4	1094.4	953.6
79	0	0	1088	1174.4	1081.6	1065.6	1180.8	1152
80	0	0	800	1020.8	1084.8	1052.8	1126.4	1350.4
81	0	0	1084.8	1289.6	1088	992	835.2	896
82	0	0	982.4	1056	1062.4	1036.8	1014.4	985.6
83	0	0	876.8	915.2	1155.2	1104	1043.2	1075.2
84	0	0	1145.6	940.8	828.8	892.8	851.2	1129.6
85	0	0	1046.4	905.6	1027.2	1145.6	806.4	1241.6
86	0	0	1280	1011.2	1331.2	1180.8	832	956.8
87	0	0	1216	1040	1024	1187.2	1174.4	1014.4
88	0	0	1107.2	940.8	902.4	1046.4	905.6	1017.6
89	0	0	918.4	1040	1123.2	1244.8	1030.4	1043.2
90	0	0	1123.2	1004.8	915.2	921.6	982.4	1203.2
avg	0	0	1083.84	1095.89	1015.04	1077.55	1117.23	1103.15
delay	0.285714	0.25974	527.537	597.982	600.213	521.148	561.025	571.08
loss	0	0	0.173049	0.535922	0.583946	0.162791	0.82987	0.795268
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
