Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.796s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	12.6	12	15.2	15.4	16.4	16.8	11.2
61	0	0	1068.8	1734.4	1395.2	1142.4	1532.8	1798.4
62	0	0	1462.4	1932.8	1625.6	1600	1212.8	1417.6
63	0	0	1798.4	1270.4	1555.2	1456	1980.8	1392
64	0	0	1577.6	1667.2	1644.8	1552	1420.8	1513.6
65	0	0	1792	1881.6	1731.2	822.4	1468.8	1692.8
66	0	0	1513.6	1456	1436.8	1568	1363.2	1872
67	0	0	1596.8	1766.4	1280	1852.8	1622.4	1456
68	0	0	1196.8	1331.2	1712	2140.8	1644.8	1123.2
69	0	0	1612.8	1260.8	1628.8	1494.4	1852.8	1254.4
70	0	0	1292.8	1491.2	1612.8	1532.8	1321.6	1651.2
71	0	0	1676.8	1344	1632	1836.8	1718.4	1116.8
72	0	0	1388.8	1568	1609.6	1443.2	1452.8	1603.2
73	0	0	1865.6	1158.4	1782.4	1331.2	1270.4	1587.2
74	0	0	1574.4	2118.4	1270.4	1136	1200	2092.8
75	0	0	1148.8	1388.8	2019.2	1292.8	1747.2	1459.2
76	0	0	1571.2	1657.6	1273.6	1548.8	1641.6	1040
77	0	0	1353.6	1225.6	1254.4	2163.2	1987.2	1398.4
78	0	0	1209.6	1395.2	1862.4	1497.6	1462.4	1913.6
79	0	0	1481.6	1526.4	1164.8	1609.6	1478.4	1516.8
80	0	0	1644.8	1228.8	1324.8	1356.8	1680	1728
81	0	0	1424	1571.2	1360	1513.6	1862.4	1491.2
82	0	0	1696	2025.6	1510.4	1254.4	1721.6	1190.4
83	0	0	1414.4	1449.6	1564.8	1587.2	1638.4	1523.2
84	0	0	1456	1689.6	1395.2	1561.6	1571.2	1452.8
85	0	0	1484.8	1792	1664	1372.8	1628.8	1536
86	0	0	1516.8	1331.2	1644.8	1926.4	1392	1462.4
87	0	0	1484.8	1075.2	1686.4	1747.2	2134.4	1219.2
88	0	0	1241.6	1350.4	1747.2	1312	1824	1929.6
89	0	0	1030.4	848	1827.2	1846.4	1955.2	1660.8
90	0	0	1302.4	1516.8	1337.6	1248	1980.8	1945.6
avg	0	0	1462.61	1501.76	1551.79	1524.91	1625.6	1534.61
delay	0.321839	0.253968	418.302	416.764	411.286	404.364	417.982	413.019
loss	0	0	0.0235546	0.0320781	0.0242967	0.0237781	0.0818182	0.0603352
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
