Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	16.6	11.2	14.4	12.6	17.4	16.8	14
61	0	0	1027.2	1350.4	2182.4	1635.2	1862.4	963.2
62	0	0	1939.2	1184	1753.6	1299.2	1577.6	1539.2
63	0	0	1433.6	1264	1174.4	1219.2	1366.4	1228.8
64	0	0	1241.6	1987.2	1212.8	1036.8	1350.4	1132.8
65	0	0	1257.6	1580.8	1091.2	1849.6	1404.8	1180.8
66	0	0	1529.6	1312	1363.2	1510.4	1356.8	1603.2
67	0	0	1187.2	1756.8	1532.8	1040	1529.6	1260.8
68	0	0	1507.2	1564.8	1292.8	1340.8	1116.8	1680
69	0	0	1481.6	1324.8	1270.4	1734.4	998.4	1449.6
70	0	0	1062.4	1123.2	1104	1590.4	1500.8	1235.2
71	0	0	1273.6	1715.2	1299.2	2211.2	1120	1299.2
72	0	0	1209.6	1376	1587.2	1104	1475.2	1536
73	0	0	928	1459.2	1126.4	1292.8	1539.2	1308.8
74	0	0	1657.6	1001.6	1401.6	1424	1145.6	1475.2
75	0	0	956.8	1065.6	1382.4	1337.6	1264	1155.2
76	0	0	1760	924.8	992	1948.8	1065.6	1318.4
77	0	0	1056	1660.8	1462.4	1603.2	1116.8	1411.2
78	0	0	1488	1385.6	1619.2	998.4	1321.6	1382.4
79	0	0	1136	1286.4	1289.6	1475.2	924.8	1814.4
80	0	0	844.8	1168	1398.4	1785.6	1561.6	1571.2
81	0	0	1331.2	1353.6	1660.8	1564.8	1302.4	1254.4
82	0	0	1449.6	1296	1504	1260.8	1369.6	1276.8
83	0	0	1120	1372.8	1123.2	1184	1331.2	1145.6
84	0	0	1046.4	1248	1596.8	1510.4	1910.4	1184
85	0	0	1171.2	1292.8	1270.4	1705.6	1315.2	1488
86	0	0	963.2	1417.6	2083.2	1184	1091.2	1216
87	0	0	1251.2	1817.6	1424	1625.6	1056	1155.2
88	0	0	944	1548.8	1481.6	1164.8	1123.2	1792
89	0	0	1654.4	1264	1401.6	1724.8	1180.8	1206.4
90	0	0	1715.2	1286.4	1894.4	1411.2	1500.8	870.4
avg	0	0	1287.47	1379.63	1432.53	1459.09	1325.97	1337.81
delay	0.25	0.289157	488.321	487.245	477.115	488.654	485.977	486.02
loss	0	0	0.356768	0.318447	0.149055	0.126623	0.154419	0.37793
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
