Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.971s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	1225.6	1526.4	1548.8	1971.2	1129.6	1593.6
62	0	0	1104	1225.6	1212.8	1228.8	1193.6	1203.2
63	0	0	1107.2	979.2	1011.2	1094.4	1084.8	819.2
64	0	0	947.2	1011.2	828.8	995.2	1036.8	864
65	0	0	1296	800	1184	755.2	1107.2	1056
66	0	0	1152	1036.8	953.6	1027.2	1104	969.6
67	0	0	899.2	1027.2	1232	1235.2	1116.8	963.2
68	0	0	1004.8	1212.8	1158.4	950.4	1040	883.2
69	0	0	1353.6	889.6	937.6	883.2	1155.2	1056
70	0	0	1136	816	1113.6	1187.2	1116.8	1075.2
71	0	0	1177.6	1139.2	940.8	985.6	1305.6	1187.2
72	0	0	1020.8	1123.2	1228.8	854.4	1033.6	883.2
73	0	0	1152	1168	960	915.2	1036.8	854.4
74	0	0	963.2	1072	963.2	1280	1056	921.6
75	0	0	1004.8	1068.8	960	1072	867.2	787.2
76	0	0	902.4	1088	1094.4	1148.8	944	1065.6
77	0	0	928	1139.2	1142.4	1116.8	924.8	1011.2
78	0	0	1024	1024	1081.6	1142.4	1036.8	972.8
79	0	0	796.8	1315.2	1238.4	825.6	771.2	1318.4
80	0	0	1142.4	1145.6	876.8	982.4	1292.8	886.4
81	0	0	1164.8	972.8	1084.8	1091.2	969.6	934.4
82	0	0	918.4	1014.4	960	1187.2	1049.6	1347.2
83	0	0	1216	1257.6	1020.8	806.4	947.2	1094.4
84	0	0	960	1062.4	1283.2	1196.8	1030.4	1289.6
85	0	0	1222.4	876.8	1145.6	876.8	1152	1081.6
86	0	0	1283.2	912	758.4	1100.8	1001.6	1225.6
87	0	0	1139.2	1155.2	995.2	1068.8	1097.6	985.6
88	0	0	1084.8	1081.6	1184	982.4	883.2	1049.6
89	0	0	921.6	1145.6	1100.8	1120	928	873.6
90	0	0	1024	1091.2	864	1136	1305.6	937.6
avg	0	0	1075.73	1079.25	1068.8	1073.92	1057.28	1039.68
delay	0.378049	0.265625	594.864	527.019	525.967	598.49	595.014	585.915
loss	0	0	0.788817	0.193717	0.168467	0.518703	0.552486	0.536232
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
