Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	12.6	12	15.2	15.4	16.4	16.8	11.2
61	0	0	1116.8	1683.2	1491.2	1305.6	1632	1980.8
62	0	0	1024	1366.4	1404.8	1001.6	1084.8	1366.4
63	0	0	1107.2	992	1113.6	1155.2	979.2	1011.2
64	0	0	1139.2	1068.8	1056	1132.8	1004.8	995.2
65	0	0	736	1206.4	1280	998.4	1196.8	966.4
66	0	0	1161.6	1129.6	716.8	1174.4	1155.2	982.4
67	0	0	787.2	905.6	912	1212.8	1068.8	1136
68	0	0	1318.4	1190.4	1056	835.2	1158.4	1052.8
69	0	0	1091.2	1088	1392	1072	1049.6	816
70	0	0	1161.6	1212.8	1049.6	905.6	867.2	944
71	0	0	1203.2	1273.6	896	1110.4	969.6	1187.2
72	0	0	1187.2	1100.8	1238.4	1017.6	873.6	918.4
73	0	0	1017.6	1164.8	1168	1068.8	1052.8	899.2
74	0	0	972.8	1177.6	1321.6	905.6	1033.6	1196.8
75	0	0	867.2	1177.6	1392	1209.6	710.4	659.2
76	0	0	1123.2	1049.6	1020.8	1193.6	777.6	934.4
77	0	0	915.2	1068.8	1116.8	1056	1177.6	1164.8
78	0	0	1177.6	944	1030.4	1168	969.6	1180.8
79	0	0	1017.6	931.2	1084.8	918.4	1129.6	1110.4
80	0	0	876.8	896	1027.2	1164.8	1033.6	1139.2
81	0	0	1120	950.4	972.8	1158.4	953.6	1136
82	0	0	1184	1168	1043.2	844.8	988.8	908.8
83	0	0	1056	790.4	1129.6	1014.4	822.4	1049.6
84	0	0	1024	1417.6	870.4	992	902.4	1008
85	0	0	934.4	1132.8	1488	934.4	1017.6	1052.8
86	0	0	1123.2	998.4	1040	764.8	1193.6	1155.2
87	0	0	1238.4	1078.4	1340.8	1209.6	1366.4	835.2
88	0	0	1084.8	979.2	1200	832	1152	982.4
89	0	0	969.6	979.2	1180.8	1129.6	1059.2	1072
90	0	0	1081.6	1446.4	1091.2	1068.8	1046.4	1139.2
avg	0	0	1060.59	1118.93	1137.49	1051.84	1047.57	1066.03
delay	0.321839	0.253968	592.519	524.174	520.427	514.517	575.382	576.544
loss	0	0	0.549064	0.186567	0.193031	0.197013	0.838434	0.808824
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
