Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.784s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	19	13.4	13.4	14.2	17.8	13.6	15.4	17.6
61	0	0	1008	1420.8	1766.4	1289.6	1468.8	1625.6
62	0	0	1068.8	1852.8	1596.8	1555.2	1564.8	1350.4
63	0	0	1696	1459.2	1376	1977.6	1401.6	1609.6
64	0	0	1654.4	1958.4	1315.2	1792	726.4	1795.2
65	0	0	1296	1542.4	1664	1337.6	2019.2	1427.2
66	0	0	1923.2	1612.8	1801.6	1356.8	947.2	1644.8
67	0	0	1616	1964.8	1555.2	1043.2	1654.4	1353.6
68	0	0	1555.2	1939.2	1344	1222.4	1964.8	1401.6
69	0	0	1481.6	1865.6	806.4	1824	1750.4	1792
70	0	0	1318.4	1219.2	1552	1680	1801.6	1628.8
71	0	0	1433.6	960	1964.8	1721.6	1529.6	1635.2
72	0	0	1747.2	1465.6	1699.2	1344	1651.2	1520
73	0	0	1440	1430.4	1497.6	1644.8	1644.8	1379.2
74	0	0	1827.2	2064	1385.6	1462.4	1161.6	1072
75	0	0	1593.6	1600	1456	1494.4	1686.4	1251.2
76	0	0	1424	2124.8	1433.6	1574.4	1388.8	1222.4
77	0	0	1468.8	1798.4	1798.4	1708.8	1398.4	1104
78	0	0	1401.6	1427.2	1731.2	1155.2	1667.2	1958.4
79	0	0	1216	1500.8	1555.2	1881.6	1638.4	1385.6
80	0	0	1564.8	2019.2	1193.6	1264	1440	1939.2
81	0	0	1353.6	1129.6	1459.2	1865.6	1385.6	1718.4
82	0	0	1587.2	1616	1436.8	1622.4	1168	1750.4
83	0	0	1670.4	1113.6	1779.2	1696	1334.4	1651.2
84	0	0	1548.8	1779.2	1212.8	1696	1558.4	1542.4
85	0	0	1468.8	1366.4	1814.4	1494.4	1820.8	1088
86	0	0	1488	1139.2	1497.6	1120	1849.6	1865.6
87	0	0	1289.6	1158.4	1580.8	2086.4	1856	1161.6
88	0	0	1353.6	1737.6	1516.8	1065.6	1420.8	1731.2
89	0	0	1222.4	1276.8	1721.6	1382.4	1609.6	1600
90	0	0	1420.8	1484.8	1715.2	1808	1673.6	1001.6
avg	0	0	1471.25	1567.57	1540.91	1538.88	1539.41	1506.88
delay	0.252632	0.253731	366.023	364.695	371.713	357.349	368.962	358.501
loss	0	0	0.0169713	0.00897436	0.0152941	0.0255517	0.00767544	0.0157658
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
