Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.810s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	13.8	14	17	17.2	17	13.2	13
61	0	0	2006.4	1404.8	1507.2	1776	1030.4	1472
62	0	0	1161.6	1462.4	1465.6	1766.4	1177.6	979.2
63	0	0	1052.8	1158.4	1308.8	1097.6	1228.8	1414.4
64	0	0	1155.2	1065.6	1094.4	1024	1200	1212.8
65	0	0	1116.8	1408	1273.6	1398.4	1206.4	547.2
66	0	0	1088	982.4	864	1193.6	918.4	1104
67	0	0	956.8	1200	1075.2	1148.8	1235.2	1308.8
68	0	0	1289.6	1052.8	1200	1049.6	1155.2	1100.8
69	0	0	1228.8	854.4	1030.4	1059.2	1129.6	1196.8
70	0	0	1129.6	905.6	1110.4	1238.4	1276.8	1008
71	0	0	1004.8	1123.2	1254.4	1248	985.6	838.4
72	0	0	915.2	1286.4	953.6	998.4	1283.2	1302.4
73	0	0	1148.8	1203.2	998.4	1158.4	1161.6	960
74	0	0	902.4	1238.4	1286.4	1113.6	1209.6	1088
75	0	0	937.6	1312	880	1014.4	1184	1020.8
76	0	0	1337.6	1462.4	1433.6	588.8	1190.4	1049.6
77	0	0	1126.4	1065.6	867.2	998.4	1078.4	931.2
78	0	0	1152	1043.2	1030.4	1177.6	1270.4	1014.4
79	0	0	1043.2	1059.2	1136	1267.2	1190.4	1120
80	0	0	1049.6	1123.2	1174.4	1219.2	1532.8	1072
81	0	0	1219.2	1212.8	1043.2	1206.4	1222.4	960
82	0	0	1075.2	860.8	1052.8	1033.6	1388.8	1292.8
83	0	0	937.6	1216	1280	1177.6	1049.6	908.8
84	0	0	848	1097.6	1443.2	1129.6	1164.8	1091.2
85	0	0	1046.4	1206.4	1068.8	1139.2	1049.6	1126.4
86	0	0	1264	1180.8	947.2	1203.2	1116.8	1084.8
87	0	0	1129.6	1145.6	1123.2	1097.6	1040	1395.2
88	0	0	1424	1094.4	1110.4	966.4	1238.4	870.4
89	0	0	886.4	1244.8	758.4	1321.6	1270.4	1168
90	0	0	1120	1142.4	828.8	1104	1276.8	1286.4
avg	0	0	1125.12	1160.43	1120	1163.84	1182.08	1097.49
delay	0.267606	0.246377	541.633	547.259	556.065	555.813	570.8	510.22
loss	0	0	0.720859	0.695859	0.721183	0.423561	0.45057	0.178628
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
