Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.874s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.4	14.8	16.2	13.6	14	15.6	18	13.8
61	0	0	1347.2	1699.2	1420.8	1641.6	1072	1552
62	0	0	1113.6	1980.8	1465.6	1862.4	1622.4	1526.4
63	0	0	1350.4	1478.4	1523.2	1772.8	1590.4	1737.6
64	0	0	1206.4	1888	1936	1459.2	1529.6	1369.6
65	0	0	1574.4	1625.6	1628.8	1872	1126.4	1363.2
66	0	0	1696	1769.6	1334.4	1177.6	1398.4	2083.2
67	0	0	1667.2	1507.2	1168	1302.4	1776	1865.6
68	0	0	1772.8	1315.2	1248	1814.4	1596.8	1606.4
69	0	0	1820.8	1497.6	1529.6	1568	1478.4	1107.2
70	0	0	1315.2	1459.2	1798.4	1689.6	1763.2	1104
71	0	0	1750.4	1670.4	1622.4	1401.6	1190.4	1161.6
72	0	0	1187.2	1833.6	1612.8	1395.2	1712	1462.4
73	0	0	1424	1747.2	1852.8	1206.4	1641.6	1510.4
74	0	0	1488	1059.2	2060.8	1388.8	1401.6	1625.6
75	0	0	1379.2	1180.8	1817.6	1180.8	1811.2	1702.4
76	0	0	1664	2000	1632	1664	1392	1059.2
77	0	0	1340.8	1609.6	1635.2	1465.6	1712	1545.6
78	0	0	1648	1491.2	1433.6	1392	1584	1750.4
79	0	0	1907.2	1536	1456	1065.6	1609.6	1628.8
80	0	0	1753.6	1328	1619.2	1184	1491.2	1414.4
81	0	0	1520	963.2	1254.4	1660.8	1984	1619.2
82	0	0	1721.6	1401.6	1721.6	1292.8	1731.2	1372.8
83	0	0	1721.6	1193.6	1910.4	1363.2	1452.8	1347.2
84	0	0	1510.4	1408	1603.2	1382.4	1497.6	1606.4
85	0	0	1484.8	1398.4	1404.8	1542.4	1392	1782.4
86	0	0	1587.2	1478.4	1161.6	2118.4	1232	1708.8
87	0	0	1708.8	1724.8	1833.6	1033.6	1552	1484.8
88	0	0	1084.8	2185.6	1622.4	1705.6	1574.4	1203.2
89	0	0	1798.4	1363.2	1395.2	1516.8	1769.6	1542.4
90	0	0	1673.6	1907.2	1177.6	1606.4	1139.2	1670.4
avg	0	0	1540.59	1556.69	1562.67	1490.88	1527.47	1517.12
delay	0.25	0.256757	405.608	390.499	401.943	397.523	388.228	392.045
loss	0	0	0.0411111	0.0627027	0.0584989	0.0157819	0.0175055	0.0642616
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
