Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.823s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	19	13.4	13.4	14.2	17.8	13.6	15.4	17.6
61	0	0	1276.8	1686.4	1910.4	1552	1158.4	1644.8
62	0	0	972.8	1267.2	1184	1142.4	1593.6	1344
63	0	0	1126.4	1241.6	835.2	1331.2	940.8	1036.8
64	0	0	1104	838.4	1094.4	934.4	921.6	1225.6
65	0	0	1235.2	1062.4	1219.2	921.6	1142.4	985.6
66	0	0	1184	886.4	1123.2	1193.6	1168	1292.8
67	0	0	1036.8	1136	1225.6	1123.2	1033.6	963.2
68	0	0	761.6	1126.4	1043.2	1139.2	1289.6	1123.2
69	0	0	1334.4	710.4	905.6	1238.4	905.6	1030.4
70	0	0	1110.4	1126.4	1065.6	931.2	1078.4	1049.6
71	0	0	899.2	947.2	1289.6	1068.8	1232	982.4
72	0	0	1132.8	1078.4	944	1155.2	1075.2	1116.8
73	0	0	985.6	1158.4	1017.6	915.2	924.8	700.8
74	0	0	1145.6	1059.2	924.8	988.8	1062.4	998.4
75	0	0	1164.8	1164.8	1084.8	896	1148.8	940.8
76	0	0	867.2	1168	1011.2	1004.8	1145.6	1116.8
77	0	0	1244.8	1132.8	1033.6	908.8	995.2	1094.4
78	0	0	1212.8	1174.4	1136	880	1145.6	1084.8
79	0	0	745.6	1228.8	966.4	1027.2	1360	966.4
80	0	0	956.8	1196.8	1091.2	771.2	1043.2	1187.2
81	0	0	825.6	940.8	1180.8	1123.2	1347.2	867.2
82	0	0	1017.6	1363.2	1020.8	1139.2	988.8	873.6
83	0	0	1123.2	1027.2	1289.6	1193.6	979.2	1123.2
84	0	0	816	1001.6	1046.4	937.6	1123.2	1132.8
85	0	0	950.4	950.4	796.8	1001.6	934.4	1174.4
86	0	0	1001.6	1046.4	896	835.2	953.6	924.8
87	0	0	992	1049.6	1280	1008	1011.2	1161.6
88	0	0	899.2	1046.4	819.2	1120	998.4	1062.4
89	0	0	1116.8	976	921.6	816	1068.8	1043.2
90	0	0	1075.2	1078.4	1033.6	876.8	1283.2	931.2
avg	0	0	1043.84	1095.68	1079.68	1039.15	1101.76	1072.64
delay	0.252632	0.253731	519.27	593.104	598.912	592.69	600.45	584.133
loss	0	0	0.155271	0.52608	0.533415	0.564181	0.539884	0.527512
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
