Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	13.8	16.2	12.8	16.2	15.4	16.2	16.4
61	0	0	1744	1408	1417.6	1516.8	1721.6	1283.2
62	0	0	1564.8	1232	1305.6	1235.2	1372.8	1555.2
63	0	0	1318.4	1360	1244.8	1046.4	950.4	1260.8
64	0	0	1088	1059.2	956.8	1529.6	1353.6	1315.2
65	0	0	1011.2	1126.4	1504	1254.4	1216	1219.2
66	0	0	1126.4	1292.8	1145.6	1136	1411.2	1212.8
67	0	0	1184	1030.4	1104	1340.8	1417.6	1123.2
68	0	0	985.6	1072	1072	1171.2	1462.4	1356.8
69	0	0	1590.4	1232	1078.4	1088	1529.6	1094.4
70	0	0	1372.8	1235.2	1113.6	1270.4	1081.6	1276.8
71	0	0	1244.8	1292.8	1196.8	1196.8	1024	1318.4
72	0	0	1241.6	1187.2	1276.8	1484.8	1113.6	1126.4
73	0	0	1568	1001.6	1225.6	1283.2	1308.8	1152
74	0	0	1411.2	1337.6	1328	1104	1104	803.2
75	0	0	1296	1340.8	1260.8	944	1110.4	1120
76	0	0	1136	976	1353.6	1097.6	1142.4	1107.2
77	0	0	1395.2	1043.2	1084.8	1100.8	1030.4	1222.4
78	0	0	1264	1043.2	1267.2	1286.4	1315.2	1187.2
79	0	0	1052.8	1484.8	1107.2	1184	1113.6	1500.8
80	0	0	1136	1433.6	1232	1664	1011.2	896
81	0	0	1296	1299.2	1264	1212.8	1452.8	1113.6
82	0	0	1158.4	1571.2	1443.2	707.2	1651.2	1472
83	0	0	1222.4	1315.2	1523.2	963.2	1603.2	992
84	0	0	1289.6	1289.6	1014.4	1196.8	1088	1299.2
85	0	0	1184	1171.2	1344	1046.4	1148.8	1417.6
86	0	0	1161.6	1200	1712	1260.8	1094.4	841.6
87	0	0	1641.6	1014.4	1452.8	1145.6	1420.8	1187.2
88	0	0	1548.8	764.8	1606.4	1632	956.8	1334.4
89	0	0	1481.6	1008	1411.2	1148.8	950.4	1248
90	0	0	1456	1286.4	1155.2	1219.2	969.6	982.4
avg	0	0	1305.71	1203.63	1273.39	1215.57	1237.55	1200.64
delay	0.25	0.246377	524.878	500.578	528.908	528.112	498.433	499.615
loss	0	0	0.320175	0.167276	0.300159	0.570115	0.145622	0.147348
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
