Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16.8	18.2	16.4	12.6	14.6	18	14
61	0	0	870.4	1392	1379.2	1436.8	1964.8	1545.6
62	0	0	1523.2	1331.2	1833.6	1740.8	1251.2	1622.4
63	0	0	1814.4	1379.2	1728	1241.6	1708.8	1536
64	0	0	1587.2	1548.8	1401.6	1564.8	1936	1443.2
65	0	0	2012.8	1504	1635.2	1068.8	1308.8	1756.8
66	0	0	1382.4	1817.6	1673.6	1686.4	1491.2	1430.4
67	0	0	1523.2	1248	1763.2	1475.2	1686.4	1612.8
68	0	0	1548.8	1520	1203.2	1904	1468.8	1756.8
69	0	0	1507.2	1884.8	1494.4	1340.8	1385.6	1808
70	0	0	822.4	1984	1529.6	1587.2	1283.2	2092.8
71	0	0	1766.4	1443.2	1196.8	1673.6	1571.2	1513.6
72	0	0	1257.6	1804.8	1091.2	1648	1539.2	2172.8
73	0	0	1504	1366.4	1596.8	1676.8	1600	1286.4
74	0	0	1993.6	1724.8	1852.8	1113.6	1014.4	1491.2
75	0	0	1254.4	1955.2	1590.4	1369.6	1600	1315.2
76	0	0	742.4	1728	1932.8	1353.6	1641.6	1648
77	0	0	1443.2	1494.4	1846.4	1062.4	1324.8	1852.8
78	0	0	1356.8	1705.6	1238.4	1632	1856	1155.2
79	0	0	1504	1446.4	1536	1782.4	1392	1036.8
80	0	0	1164.8	1609.6	1638.4	1568	2006.4	1417.6
81	0	0	1337.6	1372.8	1881.6	1817.6	1369.6	1651.2
82	0	0	1516.8	1878.4	1372.8	1526.4	1433.6	1555.2
83	0	0	1750.4	1814.4	1868.8	1513.6	1414.4	950.4
84	0	0	1532.8	1609.6	1840	1475.2	1529.6	1136
85	0	0	1580.8	1542.4	1593.6	1795.2	1171.2	1475.2
86	0	0	886.4	1379.2	1404.8	1926.4	2080	1625.6
87	0	0	1609.6	1366.4	1609.6	1548.8	1148.8	1164.8
88	0	0	2118.4	1472	1376	1779.2	963.2	1424
89	0	0	1712	1091.2	2099.2	1465.6	1318.4	1350.4
90	0	0	1520	1632	1321.6	1654.4	1600	1657.6
avg	0	0	1471.47	1568.21	1584.32	1547.63	1501.97	1516.16
delay	0.253968	0.25	365.254	377.739	366.905	375.12	360.33	365.079
loss	0	0	0.0185615	0.0208044	0.019037	0.0179574	0.0462428	0.0182055
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
