Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.070s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.8	13.4	13.8	14.4	14	12.4	13.4	12.8
61	0	0	1702.4	1420.8	1379.2	1107.2	1417.6	1792
62	0	0	1641.6	1408	1545.6	1568	1462.4	1808
63	0	0	969.6	1491.2	1974.4	1523.2	1884.8	1161.6
64	0	0	1478.4	1555.2	1280	848	1241.6	1744
65	0	0	1692.8	1548.8	1251.2	816	1542.4	1350.4
66	0	0	1568	1286.4	1507.2	1120	1523.2	1497.6
67	0	0	1776	1654.4	1113.6	1484.8	1126.4	1267.2
68	0	0	828.8	1587.2	1222.4	1632	1708.8	1168
69	0	0	1088	1232	1148.8	1302.4	1526.4	1987.2
70	0	0	1670.4	1577.6	1171.2	1750.4	838.4	1248
71	0	0	1718.4	1209.6	1257.6	1312	1020.8	1440
72	0	0	1529.6	1184	1347.2	1430.4	1408	1600
73	0	0	1436.8	1635.2	1392	1411.2	1475.2	832
74	0	0	1283.2	1504	1750.4	1200	1504	1270.4
75	0	0	1248	1430.4	1632	1664	1552	956.8
76	0	0	1238.4	1459.2	950.4	1059.2	1548.8	1616
77	0	0	1123.2	1049.6	1062.4	2073.6	1222.4	1804.8
78	0	0	1283.2	1379.2	1091.2	1491.2	1289.6	1696
79	0	0	1235.2	1481.6	1539.2	988.8	1411.2	1273.6
80	0	0	604.8	1545.6	1756.8	1516.8	1312	1129.6
81	0	0	1155.2	928	1059.2	1433.6	1760	1804.8
82	0	0	1660.8	1305.6	998.4	1276.8	1308.8	1337.6
83	0	0	972.8	1798.4	1110.4	1366.4	1417.6	1446.4
84	0	0	1673.6	1100.8	1500.8	1568	1052.8	1372.8
85	0	0	1424	1344	1459.2	1699.2	1280	1299.2
86	0	0	1737.6	1308.8	1158.4	1459.2	1152	1440
87	0	0	1142.4	1462.4	1036.8	1440	1657.6	1568
88	0	0	800	1254.4	1043.2	2265.6	1104	1731.2
89	0	0	1395.2	1049.6	1542.4	1110.4	1824	1251.2
90	0	0	1244.8	1180.8	1200	1257.6	1113.6	1388.8
avg	0	0	1344.11	1379.09	1316.05	1405.87	1389.55	1442.77
delay	0.253165	0.253731	467.837	483.957	479.673	476.593	472.463	473.757
loss	0	0	0.362275	0.126394	0.112957	0.0876596	0.321918	0.279455
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
