Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	14	15.6	14.2	16	18.4	16.6	13.8
61	0	0	1084.8	1760	1593.6	1683.2	1219.2	1859.2
62	0	0	1228.8	1708.8	1033.6	1692.8	1728	2019.2
63	0	0	1696	1078.4	1174.4	1776	1676.8	1257.6
64	0	0	1308.8	1526.4	1296	1312	1795.2	1129.6
65	0	0	1513.6	1414.4	1417.6	1756.8	803.2	988.8
66	0	0	832	889.6	1513.6	1235.2	1388.8	1881.6
67	0	0	1011.2	1008	1689.6	963.2	1196.8	2076.8
68	0	0	1600	1584	1315.2	1731.2	1062.4	1273.6
69	0	0	1238.4	1692.8	1446.4	1660.8	1072	1158.4
70	0	0	1235.2	1433.6	1331.2	1337.6	1203.2	1619.2
71	0	0	1635.2	1750.4	816	1331.2	1232	1558.4
72	0	0	1388.8	1651.2	1408	1267.2	1257.6	1820.8
73	0	0	1286.4	1321.6	1225.6	1539.2	1766.4	1212.8
74	0	0	1740.8	1475.2	1462.4	1203.2	1353.6	928
75	0	0	1155.2	1635.2	873.6	1200	1936	1315.2
76	0	0	1254.4	1404.8	1136	1075.2	1344	1558.4
77	0	0	953.6	1366.4	1936	1232	1292.8	1129.6
78	0	0	1504	1475.2	1638.4	1299.2	1142.4	1670.4
79	0	0	1785.6	1657.6	1184	950.4	1808	838.4
80	0	0	1334.4	1644.8	1465.6	1388.8	1372.8	1206.4
81	0	0	1331.2	1772.8	1264	1059.2	1104	1513.6
82	0	0	1206.4	1216	1340.8	1616	1164.8	1587.2
83	0	0	1427.2	1177.6	1616	1273.6	1235.2	1510.4
84	0	0	844.8	1430.4	1571.2	1785.6	1443.2	1123.2
85	0	0	1584	1603.2	739.2	1648	1868.8	1014.4
86	0	0	1500.8	1891.2	1059.2	1417.6	1593.6	1171.2
87	0	0	1539.2	1372.8	1452.8	1369.6	1120	1072
88	0	0	1292.8	1753.6	1110.4	1452.8	1241.6	1270.4
89	0	0	1884.8	1382.4	1388.8	1052.8	1404.8	1148.8
90	0	0	1712	1318.4	1251.2	1264	1574.4	953.6
avg	0	0	1370.35	1479.89	1325.01	1385.81	1380.05	1362.24
delay	0.25	0.314286	485.88	487.755	482.675	476.803	485.227	484.762
loss	0	0	0.117376	0.116453	0.115837	0.317588	0.094359	0.102105
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
