Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.2	15.2	15	13.4	15	16	14.8	15.8
61	0	0	1670.4	1174.4	1968	1353.6	1449.6	1318.4
62	0	0	1638.4	1129.6	1468.8	1168	937.6	1862.4
63	0	0	1152	1164.8	1097.6	1104	1107.2	1219.2
64	0	0	1001.6	1116.8	1584	1225.6	1308.8	1075.2
65	0	0	1065.6	1718.4	1193.6	1030.4	1347.2	1219.2
66	0	0	1260.8	1059.2	1318.4	1062.4	1158.4	1158.4
67	0	0	1206.4	1196.8	1065.6	947.2	1110.4	1612.8
68	0	0	1318.4	1024	1036.8	934.4	1558.4	1129.6
69	0	0	905.6	1014.4	1625.6	1443.2	1622.4	1075.2
70	0	0	1286.4	1222.4	966.4	1440	1292.8	1356.8
71	0	0	1321.6	1120	1312	1113.6	1100.8	1340.8
72	0	0	1500.8	1334.4	742.4	1385.6	1500.8	816
73	0	0	1148.8	1129.6	1382.4	1238.4	1148.8	1174.4
74	0	0	1200	1558.4	1065.6	1260.8	1302.4	947.2
75	0	0	1292.8	1241.6	1027.2	1324.8	1366.4	947.2
76	0	0	1427.2	1068.8	1462.4	1353.6	1120	1107.2
77	0	0	1049.6	1216	1267.2	1404.8	1292.8	1254.4
78	0	0	1084.8	1145.6	1331.2	1488	1206.4	1024
79	0	0	1382.4	1276.8	1168	915.2	1392	1580.8
80	0	0	1539.2	963.2	1206.4	931.2	1196.8	1350.4
81	0	0	1353.6	1324.8	1379.2	1363.2	1036.8	985.6
82	0	0	1331.2	1113.6	1052.8	1318.4	1116.8	1206.4
83	0	0	1014.4	1276.8	1385.6	1171.2	1158.4	1036.8
84	0	0	995.2	1155.2	1209.6	1436.8	1168	1078.4
85	0	0	1276.8	835.2	1260.8	1420.8	1520	1152
86	0	0	1209.6	1136	1619.2	745.6	1225.6	1136
87	0	0	1363.2	1308.8	1040	1395.2	1171.2	921.6
88	0	0	1545.6	1056	1283.2	953.6	1324.8	1347.2
89	0	0	857.6	1734.4	1497.6	1424	1036.8	777.6
90	0	0	1244.8	1248	985.6	1129.6	1308.8	1305.6
avg	0	0	1254.83	1202.13	1266.77	1216.11	1252.91	1183.89
delay	0.252747	0.25	521.649	518.149	512.564	498.524	498.912	495.749
loss	0	0	0.31811	0.296148	0.544402	0.154686	0.1415	0.179658
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
