Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.8	17.8	14.4	17.2	13.4	16.4	17
61	0	0	1235.2	1449.6	1862.4	1411.2	1644.8	1353.6
62	0	0	1494.4	1171.2	1648	1296	2147.2	1296
63	0	0	982.4	1625.6	1712	1596.8	1222.4	848
64	0	0	1408	1670.4	905.6	1136	1475.2	1299.2
65	0	0	1712	908.8	1158.4	1657.6	1328	1417.6
66	0	0	1648	1251.2	1747.2	1075.2	1049.6	1420.8
67	0	0	1033.6	1040	1840	1155.2	1401.6	1484.8
68	0	0	1920	1126.4	1369.6	1542.4	995.2	1216
69	0	0	1286.4	1264	1449.6	1532.8	1043.2	1542.4
70	0	0	1155.2	1334.4	1372.8	1436.8	1923.2	1068.8
71	0	0	1606.4	1414.4	963.2	1363.2	1248	1123.2
72	0	0	1161.6	1644.8	1532.8	1580.8	1462.4	1174.4
73	0	0	1862.4	1280	1433.6	1369.6	1305.6	1299.2
74	0	0	1216	1609.6	880	1283.2	1628.8	1334.4
75	0	0	1376	790.4	1497.6	1376	1811.2	1497.6
76	0	0	1494.4	899.2	1596.8	1232	1593.6	1523.2
77	0	0	1590.4	921.6	1872	1161.6	1120	1548.8
78	0	0	1804.8	1427.2	1292.8	1417.6	1100.8	1507.2
79	0	0	1756.8	1241.6	1859.2	1433.6	1305.6	918.4
80	0	0	1123.2	1491.2	1561.6	1328	1648	1353.6
81	0	0	1206.4	1740.8	1036.8	1225.6	1260.8	1664
82	0	0	1625.6	1065.6	1356.8	1401.6	1158.4	1475.2
83	0	0	1552	1062.4	1337.6	1331.2	1795.2	1472
84	0	0	1475.2	1100.8	1792	1532.8	1280	1120
85	0	0	1299.2	1356.8	1686.4	768	1257.6	1731.2
86	0	0	1078.4	1193.6	1478.4	1292.8	1753.6	1564.8
87	0	0	1388.8	1091.2	1321.6	1328	1561.6	953.6
88	0	0	2009.6	1158.4	1206.4	1113.6	1209.6	1712
89	0	0	1500.8	1283.2	1334.4	1190.4	1657.6	1174.4
90	0	0	1254.4	1392	1459.2	1328	1721.6	1382.4
avg	0	0	1441.92	1266.88	1452.16	1329.92	1437.01	1349.23
delay	0.285714	0.253165	491.957	486.798	481.226	485.251	492.89	492.985
loss	0	0	0.1359	0.368825	0.327604	0.368973	0.119613	0.121406
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
