Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.8	11.2	15.6	16.6	15.4	14.4	12.8
61	0	0	1593.6	1552	1292.8	1440	1222.4	1718.4
62	0	0	1161.6	1440	1571.2	2022.4	1763.2	1363.2
63	0	0	1824	1520	1584	1024	1619.2	1952
64	0	0	1852.8	1833.6	1568	1424	1238.4	1593.6
65	0	0	1158.4	1904	1737.6	1321.6	1360	1865.6
66	0	0	1324.8	1577.6	1756.8	1926.4	1526.4	1283.2
67	0	0	1548.8	1472	1593.6	1836.8	1568	1251.2
68	0	0	1420.8	1696	1292.8	1670.4	1568	1491.2
69	0	0	1280	1414.4	1558.4	1843.2	1414.4	1561.6
70	0	0	1843.2	1356.8	1468.8	1440	1369.6	1728
71	0	0	1523.2	1286.4	1328	1692.8	1392	1548.8
72	0	0	1398.4	1648	1174.4	1955.2	1564.8	1353.6
73	0	0	1654.4	854.4	1427.2	1865.6	1628.8	1331.2
74	0	0	1491.2	1699.2	1222.4	1568	1603.2	1692.8
75	0	0	1491.2	1420.8	1571.2	1443.2	1344	1593.6
76	0	0	1340.8	1430.4	1913.6	1152	1468.8	1529.6
77	0	0	1552	1424	1587.2	1472	1443.2	1590.4
78	0	0	1251.2	1398.4	1158.4	1443.2	1683.2	1529.6
79	0	0	1619.2	1504	1600	1350.4	1398.4	1619.2
80	0	0	928	1427.2	1484.8	1539.2	1616	1907.2
81	0	0	1468.8	1833.6	1424	1331.2	1868.8	1388.8
82	0	0	1600	1689.6	841.6	1398.4	1472	1692.8
83	0	0	1088	1321.6	2096	1449.6	1792	1222.4
84	0	0	1504	1651.2	1244.8	912	1622.4	1760
85	0	0	1792	1302.4	1161.6	1571.2	1593.6	1817.6
86	0	0	1676.8	1619.2	1360	1644.8	1712	1433.6
87	0	0	1708.8	1737.6	1126.4	1212.8	1913.6	1283.2
88	0	0	1654.4	1356.8	1776	1600	1622.4	1238.4
89	0	0	1673.6	1740.8	2144	1305.6	1331.2	902.4
90	0	0	1670.4	1472	1446.4	1347.2	1350.4	1347.2
avg	0	0	1503.15	1519.47	1483.73	1506.77	1535.68	1519.68
delay	0.25	0.253165	445.641	440.032	442.094	432.526	444.189	450.18
loss	0	0	0.0743169	0.0696677	0.105204	0.0727483	0.0844444	0.0236305
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
