Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.401s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.6	15.2	13	16.4	14	17.6	17.8	13.6
61	0	0	758.4	1763.2	1606.4	1747.2	1289.6	1878.4
62	0	0	1020.8	1254.4	1308.8	1027.2	1241.6	1232
63	0	0	1206.4	755.2	1152	1004.8	1200	1161.6
64	0	0	963.2	905.6	1145.6	1081.6	1334.4	1046.4
65	0	0	876.8	1052.8	1081.6	1056	1081.6	1110.4
66	0	0	1062.4	1200	1036.8	1296	1148.8	995.2
67	0	0	931.2	873.6	1123.2	1020.8	1110.4	1152
68	0	0	1190.4	1043.2	848	1017.6	1219.2	1196.8
69	0	0	960	1100.8	1145.6	905.6	1100.8	1190.4
70	0	0	1187.2	1260.8	1136	1212.8	908.8	809.6
71	0	0	1443.2	822.4	960	1280	1196.8	864
72	0	0	1043.2	1084.8	1200	1001.6	1014.4	1257.6
73	0	0	1296	1209.6	1139.2	1104	1267.2	886.4
74	0	0	1260.8	1046.4	1177.6	857.6	1158.4	1145.6
75	0	0	1228.8	1222.4	803.2	982.4	1052.8	1120
76	0	0	1094.4	1091.2	953.6	803.2	1379.2	1091.2
77	0	0	1155.2	1091.2	1155.2	1078.4	956.8	1232
78	0	0	1040	969.6	912	1046.4	822.4	1177.6
79	0	0	1286.4	1193.6	953.6	1052.8	1174.4	1094.4
80	0	0	1065.6	953.6	960	1305.6	969.6	928
81	0	0	1180.8	771.2	1036.8	1126.4	1091.2	1020.8
82	0	0	1200	1027.2	979.2	1078.4	982.4	1123.2
83	0	0	860.8	1056	1142.4	1296	1168	1120
84	0	0	1001.6	1267.2	1241.6	1203.2	905.6	918.4
85	0	0	1260.8	947.2	1142.4	1209.6	1097.6	1100.8
86	0	0	1072	1200	1017.6	1238.4	1024	1184
87	0	0	1014.4	918.4	1004.8	1017.6	1203.2	902.4
88	0	0	940.8	1084.8	947.2	1177.6	1084.8	995.2
89	0	0	1507.2	1081.6	1065.6	1081.6	1228.8	1379.2
90	0	0	819.2	1033.6	1017.6	713.6	1190.4	1104
avg	0	0	1097.6	1076.05	1079.79	1100.8	1120.11	1113.92
delay	0.253012	0.263158	602.237	593.261	523.09	521.419	584.725	552.5
loss	0	0	0.799182	0.534294	0.18586	0.165175	0.794556	0.783401
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
