Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.375s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.6	15.2	13	16.4	14	17.6	17.8	13.6
61	0	0	1011.2	1238.4	1244.8	1075.2	1068.8	1254.4
62	0	0	1011.2	1667.2	1337.6	1158.4	1072	1248
63	0	0	1779.2	1408	982.4	1052.8	1142.4	934.4
64	0	0	1276.8	1155.2	1232	1571.2	1344	1116.8
65	0	0	1267.2	1196.8	1180.8	1043.2	1481.6	937.6
66	0	0	1382.4	1104	1360	1308.8	1264	1216
67	0	0	1440	1097.6	950.4	1116.8	1312	1363.2
68	0	0	1708.8	1248	1251.2	1174.4	1257.6	1209.6
69	0	0	998.4	1219.2	1388.8	1158.4	1011.2	1347.2
70	0	0	1033.6	1180.8	1462.4	1056	1241.6	1164.8
71	0	0	1328	1244.8	1145.6	1216	1497.6	1244.8
72	0	0	1046.4	1081.6	1132.8	1190.4	960	1276.8
73	0	0	915.2	1328	1187.2	1465.6	1238.4	1129.6
74	0	0	1222.4	1164.8	1424	1078.4	1046.4	1568
75	0	0	1468.8	1456	1232	780.8	1193.6	1289.6
76	0	0	1238.4	1068.8	921.6	1184	1225.6	928
77	0	0	1292.8	1216	1472	1260.8	1369.6	902.4
78	0	0	1212.8	1062.4	1318.4	1011.2	1491.2	873.6
79	0	0	1094.4	1500.8	1779.2	896	1056	1171.2
80	0	0	1334.4	1123.2	876.8	1168	1340.8	1404.8
81	0	0	1094.4	1200	726.4	1232	1360	1228.8
82	0	0	742.4	777.6	1580.8	1491.2	1430.4	1344
83	0	0	1072	1097.6	998.4	905.6	1340.8	889.6
84	0	0	1356.8	1158.4	1260.8	1299.2	1372.8	1027.2
85	0	0	1286.4	1273.6	1158.4	1040	937.6	1366.4
86	0	0	1491.2	1120	777.6	1321.6	1110.4	1680
87	0	0	1241.6	1062.4	1433.6	976	1584	1392
88	0	0	896	1145.6	982.4	1283.2	1321.6	1219.2
89	0	0	1462.4	1344	899.2	1065.6	979.2	1244.8
90	0	0	1216	1449.6	1584	1529.6	1305.6	1478.4
avg	0	0	1230.72	1213.01	1209.39	1170.35	1245.23	1215.04
delay	0.253012	0.263158	6.93979	4.94699	7.57059	5.16443	7.01187	5.46637
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
