Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.020s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.8	11.2	15.6	16.6	15.4	14.4	12.8
61	0	0	1596.8	1728	1497.6	1356.8	1244.8	1593.6
62	0	0	1449.6	1107.2	1603.2	1910.4	1561.6	1574.4
63	0	0	1270.4	1641.6	1008	1068.8	1561.6	1366.4
64	0	0	1728	1900.8	1548.8	1011.2	972.8	1190.4
65	0	0	1212.8	1600	1600	1059.2	1283.2	1590.4
66	0	0	1142.4	1120	1289.6	1424	1606.4	1430.4
67	0	0	1280	1340.8	1808	1548.8	1372.8	1264
68	0	0	1062.4	1574.4	790.4	1804.8	1248	1420.8
69	0	0	947.2	1155.2	1350.4	1859.2	1206.4	1529.6
70	0	0	1510.4	1504	1440	1350.4	1312	1356.8
71	0	0	1491.2	1107.2	1088	1584	1360	1366.4
72	0	0	1385.6	1100.8	1113.6	1894.4	1513.6	1075.2
73	0	0	1836.8	992	921.6	1465.6	1344	1225.6
74	0	0	1443.2	1603.2	1222.4	1369.6	1484.8	1340.8
75	0	0	1424	1404.8	1110.4	1180.8	1452.8	1366.4
76	0	0	908.8	1363.2	1673.6	956.8	1715.2	1446.4
77	0	0	1094.4	1171.2	1619.2	1321.6	1376	1590.4
78	0	0	1113.6	1292.8	1468.8	1158.4	1603.2	1456
79	0	0	1401.6	1203.2	1344	1331.2	1372.8	1449.6
80	0	0	851.2	937.6	1305.6	1734.4	1379.2	1872
81	0	0	1449.6	1888	1216	1254.4	1241.6	1283.2
82	0	0	1456	2028.8	908.8	1526.4	1158.4	1203.2
83	0	0	1008	905.6	1721.6	1539.2	1427.2	1216
84	0	0	1222.4	1430.4	1193.6	1372.8	1177.6	1542.4
85	0	0	1664	1123.2	1014.4	1408	1456	1667.2
86	0	0	1590.4	1654.4	1356.8	1235.2	1372.8	1241.6
87	0	0	1625.6	1612.8	924.8	822.4	2035.2	1196.8
88	0	0	1526.4	1254.4	1558.4	1360	1363.2	1200
89	0	0	1555.2	1491.2	1859.2	1254.4	1264	710.4
90	0	0	1369.6	1526.4	1257.6	1369.6	972.8	1228.8
avg	0	0	1353.92	1392.11	1327.15	1384.43	1381.33	1366.51
delay	0.25	0.253165	487.255	483.224	486.195	481.68	486.496	490.641
loss	0	0	0.346719	0.323529	0.368902	0.34965	0.328189	0.109589
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
