Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.2	16.8	16.6	15.2	14.6	16.2	12.6	16.2
61	0	0	1683.2	1673.6	988.8	1504	1459.2	1750.4
62	0	0	1094.4	1225.6	1529.6	1680	844.8	1260.8
63	0	0	1027.2	1152	1040	1331.2	1116.8	1203.2
64	0	0	1062.4	1145.6	1180.8	1273.6	1126.4	1324.8
65	0	0	1171.2	1145.6	1241.6	1350.4	1411.2	883.2
66	0	0	918.4	1120	1075.2	1104	1289.6	1334.4
67	0	0	1046.4	1174.4	953.6	1296	1027.2	1232
68	0	0	1187.2	1171.2	902.4	848	1088	1142.4
69	0	0	1318.4	1075.2	1030.4	1142.4	1257.6	1369.6
70	0	0	963.2	1056	1107.2	1008	1216	1148.8
71	0	0	1027.2	1305.6	985.6	1046.4	1254.4	928
72	0	0	1248	1040	1228.8	1209.6	1244.8	1059.2
73	0	0	1110.4	1123.2	1113.6	1244.8	825.6	1008
74	0	0	1257.6	908.8	998.4	1385.6	1174.4	912
75	0	0	1062.4	1030.4	1065.6	1433.6	1139.2	1286.4
76	0	0	1139.2	1251.2	1033.6	1305.6	1088	1027.2
77	0	0	1123.2	1456	979.2	1110.4	1062.4	1206.4
78	0	0	1001.6	1228.8	921.6	1324.8	1491.2	1059.2
79	0	0	1174.4	1388.8	1014.4	1030.4	1084.8	1302.4
80	0	0	1180.8	1529.6	1324.8	915.2	947.2	1049.6
81	0	0	1068.8	1254.4	1129.6	1078.4	1260.8	1030.4
82	0	0	1244.8	918.4	892.8	979.2	1142.4	1267.2
83	0	0	1363.2	1036.8	1344	940.8	1356.8	876.8
84	0	0	1004.8	1315.2	976	1068.8	1289.6	998.4
85	0	0	1232	1059.2	1097.6	976	1228.8	1180.8
86	0	0	1120	1344	1078.4	998.4	1161.6	1027.2
87	0	0	1155.2	1257.6	969.6	1052.8	972.8	1187.2
88	0	0	947.2	1267.2	1100.8	1222.4	985.6	915.2
89	0	0	1187.2	1228.8	1171.2	1456	1187.2	1033.6
90	0	0	707.2	1504	1126.4	1091.2	1161.6	1280
avg	0	0	1127.57	1212.91	1086.72	1180.27	1163.2	1142.83
delay	0.255814	0.25	501.582	508.502	550.713	506.219	556.938	557.087
loss	0	0	0.17496	0.179695	0.43609	0.157018	0.685918	0.699938
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
