Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	15.4	13.4	15.6	17.4	13.4	14.6	13.4	14	10.4	14.2	16.6	12.4	15.8	15	11.8	12.8	15.8	15.4	11.8
61	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	432	432	432	440	440	440	440	440	440	440	432	432	432
63	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	440	440	440
64	432	432	432	432	432	440	440	424	424	432	432	432	432	432	432	432	432	432	432	432
65	432	432	432	432	432	424	432	448	448	440	440	440	448	448	448	440	424	432	432	432
66	448	448	432	432	432	432	432	432	432	432	432	432	424	424	424	432	448	448	448	448
67	424	424	440	440	440	448	440	424	448	448	448	440	432	432	432	432	432	424	424	424
68	432	432	432	432	432	424	432	448	424	424	424	432	448	448	448	448	448	448	440	432
69	448	448	448	448	448	448	440	432	432	432	432	432	424	424	424	424	424	432	440	448
70	424	424	424	424	424	432	440	448	448	448	448	448	448	448	448	448	448	432	424	424
71	448	448	448	448	448	424	424	424	424	432	432	432	432	432	432	432	432	440	448	448
72	432	432	432	432	432	448	448	448	448	440	440	440	448	432	424	424	424	432	432	432
73	448	448	448	424	424	432	432	432	432	432	432	432	424	440	448	448	448	440	440	440
74	424	424	424	448	448	448	448	440	424	432	432	432	432	432	432	432	432	432	432	432
75	432	432	432	432	432	424	424	432	448	440	440	440	448	448	448	448	440	432	432	432
76	448	448	448	448	448	448	432	432	432	432	432	432	424	424	424	424	432	440	440	440
